time,open,high,low,close
1632513600,0.92515,0.92533,0.9242,0.92447
1632690000,0.92447,0.92504,0.92447,0.92457
1632693600,0.92457,0.92497,0.92439,0.92497
1632697200,0.92497,0.92517,0.9245,0.92462
1632700800,0.92462,0.92516,0.92447,0.92511
1632704400,0.92511,0.92517,0.92466,0.92505
1632708000,0.92505,0.92557,0.92471,0.92557
1632711600,0.92557,0.9256,0.92504,0.92549
1632715200,0.92549,0.92564,0.92535,0.92555
1632718800,0.92555,0.92664,0.92555,0.9265
1632722400,0.9265,0.92734,0.92631,0.92715
1632726000,0.92715,0.92863,0.92615,0.92863
1632729600,0.92863,0.92912,0.92792,0.92836
1632733200,0.92836,0.92852,0.92704,0.92735
1632736800,0.92735,0.92788,0.92601,0.92639
1632740400,0.92639,0.9286,0.92633,0.92823
1632744000,0.92823,0.92862,0.92659,0.92683
1632747600,0.92683,0.92835,0.92633,0.92633
1632751200,0.92633,0.92646,0.92489,0.92595
1632754800,0.92595,0.92596,0.92511,0.92571
1632758400,0.92571,0.92595,0.92495,0.92582
1632762000,0.92582,0.92593,0.92531,0.92542
1632765600,0.92542,0.92605,0.92514,0.92593
1632769200,0.92593,0.92617,0.92563,0.92564
1632772800,0.92564,0.92604,0.9254,0.92575
1632776400,0.92575,0.92595,0.92559,0.92579
1632780000,0.92579,0.92586,0.92562,0.92579
1632783600,0.92579,0.92593,0.9257,0.92575
1632787200,0.92575,0.92662,0.92571,0.92646
1632790800,0.92646,0.92675,0.92638,0.92644
1632794400,0.92644,0.92658,0.92603,0.92631
1632798000,0.92631,0.927,0.92622,0.92693
1632801600,0.92693,0.92698,0.9262,0.92631
1632805200,0.92631,0.92674,0.92602,0.92665
1632808800,0.92665,0.92904,0.92631,0.92885
1632812400,0.92885,0.9295,0.9279,0.92825
1632816000,0.92825,0.92863,0.92716,0.92785
1632819600,0.92785,0.92847,0.9268,0.92803
1632823200,0.92803,0.9289,0.9277,0.92817
1632826800,0.92817,0.92845,0.92688,0.92735
1632830400,0.92735,0.92945,0.92728,0.92848
1632834000,0.92848,0.93019,0.92762,0.92899
1632837600,0.92899,0.92949,0.92661,0.92865
1632841200,0.92865,0.92893,0.92744,0.92831
1632844800,0.92831,0.92906,0.92771,0.92892
1632848400,0.92892,0.92987,0.92891,0.92977
1632852000,0.92977,0.93008,0.92951,0.93008
1632855600,0.93008,0.93009,0.92915,0.92916
1632859200,0.92916,0.9296,0.92897,0.92931
1632862800,0.92931,0.92956,0.92859,0.9287
1632866400,0.9287,0.92925,0.92867,0.92919
1632870000,0.92919,0.92944,0.92913,0.92922
1632873600,0.92922,0.9299,0.92904,0.9298
1632877200,0.9298,0.9299,0.92909,0.9291
1632880800,0.9291,0.92932,0.92806,0.92932
1632884400,0.92932,0.92968,0.92922,0.92941
1632888000,0.92941,0.92981,0.92932,0.92932
1632891600,0.92932,0.92964,0.9288,0.92939
1632895200,0.92939,0.92989,0.92853,0.9294
1632898800,0.9294,0.93073,0.92874,0.92967
1632902400,0.92967,0.92973,0.92879,0.92947
1632906000,0.92947,0.92953,0.92821,0.92912
1632909600,0.92912,0.92938,0.92802,0.92862
1632913200,0.92862,0.92994,0.92853,0.92938
1632916800,0.92938,0.93035,0.92883,0.93019
1632920400,0.93019,0.93116,0.92969,0.93077
1632924000,0.93077,0.93345,0.93026,0.93331
1632927600,0.93331,0.93386,0.93275,0.93357
1632931200,0.93357,0.935,0.93332,0.93498
1632934800,0.93498,0.93549,0.93473,0.93532
1632938400,0.93532,0.93554,0.93438,0.93439
1632942000,0.93439,0.9351,0.93431,0.93493
1632945600,0.93493,0.93536,0.93438,0.9346
1632949200,0.9346,0.93488,0.93381,0.93474
1632952800,0.93474,0.93482,0.93443,0.93464
1632956400,0.93464,0.93473,0.93425,0.93435
1632960000,0.93435,0.9345,0.93369,0.93382
1632963600,0.93382,0.93422,0.9336,0.93368
1632967200,0.93368,0.93374,0.93306,0.93338
1632970800,0.93338,0.93349,0.93309,0.93348
1632974400,0.93348,0.93374,0.93328,0.93338
1632978000,0.93338,0.9339,0.93288,0.93382
1632981600,0.93382,0.93437,0.93354,0.93391
1632985200,0.93391,0.93506,0.93345,0.93372
1632988800,0.93372,0.93467,0.93303,0.93446
1632992400,0.93446,0.93498,0.93404,0.93483
1632996000,0.93483,0.93686,0.93483,0.93649
1632999600,0.93649,0.93682,0.93537,0.93549
1633003200,0.93549,0.93565,0.93365,0.93373
1633006800,0.93373,0.93543,0.93358,0.93521
1633010400,0.93521,0.93563,0.93235,0.9331
1633014000,0.9331,0.93419,0.93212,0.93391
1633017600,0.93391,0.93469,0.93353,0.93409
1633021200,0.93409,0.9344,0.93335,0.934
1633024800,0.934,0.93433,0.9325,0.93252
1633028400,0.93252,0.9327,0.93182,0.93184
1633032000,0.93184,0.93226,0.9315,0.93169
1633035600,0.93169,0.93249,0.93136,0.93167
1633039200,0.93167,0.93198,0.93153,0.93186
1633042800,0.93186,0.93265,0.93183,0.93262
1633046400,0.93262,0.93333,0.93237,0.93309
1633050000,0.93309,0.93332,0.93176,0.93177
1633053600,0.93177,0.93204,0.93145,0.93189
1633057200,0.93189,0.932,0.93158,0.9318
1633060800,0.9318,0.93199,0.93133,0.93155
1633064400,0.93155,0.93234,0.93141,0.93206
1633068000,0.93206,0.93228,0.93003,0.93017
1633071600,0.93017,0.93215,0.93003,0.93185
1633075200,0.93185,0.93211,0.93137,0.93191
1633078800,0.93191,0.93312,0.93154,0.93301
1633082400,0.93301,0.93378,0.93238,0.93274
1633086000,0.93274,0.93275,0.93039,0.93044
1633089600,0.93044,0.93049,0.92835,0.92842
1633093200,0.92842,0.92962,0.92815,0.929
1633096800,0.929,0.9309,0.92887,0.92989
1633100400,0.92989,0.9308,0.92924,0.92991
1633104000,0.92991,0.93016,0.92944,0.92982
1633107600,0.92982,0.9302,0.92964,0.92972
1633111200,0.92972,0.93019,0.9295,0.93015
1633114800,0.93015,0.93102,0.93013,0.93023
1633118400,0.93023,0.93071,0.93002,0.93071
1633294800,0.93071,0.93071,0.92977,0.92977
1633298400,0.92977,0.93028,0.92941,0.92984
1633302000,0.92984,0.92992,0.92936,0.92964
1633305600,0.92964,0.93028,0.92907,0.93007
1633309200,0.93007,0.93071,0.92993,0.93049
1633312800,0.93049,0.93076,0.93021,0.93076
1633316400,0.93076,0.9311,0.93065,0.93081
1633320000,0.93081,0.93092,0.93045,0.9309
1633323600,0.9309,0.93108,0.93048,0.93058
1633327200,0.93058,0.9308,0.92961,0.93005
1633330800,0.93005,0.93083,0.93004,0.93013
1633334400,0.93013,0.93025,0.9289,0.92903
1633338000,0.92903,0.92911,0.92862,0.92902
1633341600,0.92902,0.92919,0.92797,0.92814
1633345200,0.92814,0.92822,0.92599,0.92603
1633348800,0.92603,0.92615,0.92419,0.92498
1633352400,0.92498,0.92539,0.92457,0.92464
1633356000,0.92464,0.92501,0.92305,0.92379
1633359600,0.92379,0.92516,0.92321,0.92484
1633363200,0.92484,0.92535,0.92429,0.92456
1633366800,0.92456,0.92507,0.92439,0.92491
1633370400,0.92491,0.92504,0.92449,0.92456
1633374000,0.92456,0.92507,0.92422,0.92426
1633377600,0.92426,0.92497,0.92414,0.92465
1633381200,0.92465,0.92584,0.92426,0.92429
1633384800,0.92429,0.92464,0.92398,0.92464
1633388400,0.92464,0.92505,0.92453,0.92504
1633392000,0.92504,0.92558,0.92462,0.92548
1633395600,0.92548,0.92591,0.92542,0.92588
1633399200,0.92588,0.92592,0.92535,0.92566
1633402800,0.92566,0.92646,0.92564,0.92635
1633406400,0.92635,0.92668,0.92632,0.92666
1633410000,0.92666,0.92705,0.9264,0.92666
1633413600,0.92666,0.92695,0.92609,0.92633
1633417200,0.92633,0.92705,0.92623,0.92647
1633420800,0.92647,0.92677,0.92591,0.92649
1633424400,0.92649,0.92703,0.92609,0.9266
1633428000,0.9266,0.9275,0.92635,0.92728
1633431600,0.92728,0.92739,0.92638,0.92676
1633435200,0.92676,0.92754,0.92614,0.92754
1633438800,0.92754,0.92839,0.92711,0.92745
1633442400,0.92745,0.92881,0.92745,0.92849
1633446000,0.92849,0.92854,0.92619,0.92712
1633449600,0.92712,0.92772,0.92703,0.92769
1633453200,0.92769,0.92809,0.92744,0.92765
1633456800,0.92765,0.92798,0.92738,0.92788
1633460400,0.92788,0.92832,0.92787,0.92825
1633464000,0.92825,0.92841,0.92806,0.92806
1633467600,0.92806,0.92867,0.92799,0.92812
1633471200,0.92812,0.92842,0.92806,0.92828
1633474800,0.92828,0.92848,0.92823,0.92844
1633478400,0.92844,0.92915,0.9284,0.92893
1633482000,0.92893,0.9291,0.92863,0.92881
1633485600,0.92881,0.92901,0.92859,0.92872
1633489200,0.92872,0.92899,0.92862,0.92882
1633492800,0.92882,0.92977,0.9288,0.92966
1633496400,0.92966,0.92994,0.92921,0.92994
1633500000,0.92994,0.93019,0.92924,0.9296
1633503600,0.9296,0.93064,0.92911,0.93053
1633507200,0.93053,0.93073,0.92965,0.93014
1633510800,0.93014,0.93039,0.92948,0.93026
1633514400,0.93026,0.93078,0.92931,0.9295
1633518000,0.9295,0.92981,0.92876,0.92938
1633521600,0.92938,0.92949,0.92833,0.92866
1633525200,0.92866,0.92928,0.92761,0.92837
1633528800,0.92837,0.9288,0.9272,0.92796
1633532400,0.92796,0.92916,0.92771,0.9281
1633536000,0.9281,0.92836,0.92764,0.92826
1633539600,0.92826,0.92845,0.92778,0.92795
1633543200,0.92795,0.92811,0.92757,0.92788
1633546800,0.92788,0.92795,0.92716,0.92724
1633550400,0.92724,0.9275,0.92715,0.92734
1633554000,0.92734,0.92816,0.9273,0.92789
1633557600,0.92789,0.92789,0.92748,0.92773
1633561200,0.92773,0.92786,0.92767,0.92782
1633564800,0.92782,0.92794,0.92743,0.92792
1633568400,0.92792,0.92843,0.92781,0.92794
1633572000,0.92794,0.92811,0.92774,0.92801
1633575600,0.92801,0.92803,0.92757,0.9276
1633579200,0.9276,0.92766,0.92743,0.9275
1633582800,0.9275,0.92837,0.92725,0.92836
1633586400,0.92836,0.92837,0.92632,0.92662
1633590000,0.92662,0.92727,0.92642,0.9269
1633593600,0.9269,0.92723,0.92642,0.92712
1633597200,0.92712,0.92758,0.92689,0.92696
1633600800,0.92696,0.92708,0.92593,0.92593
1633604400,0.92593,0.92633,0.92531,0.9261
1633608000,0.9261,0.92756,0.92606,0.92728
1633611600,0.92728,0.92778,0.92629,0.92668
1633615200,0.92668,0.9275,0.92597,0.92709
1633618800,0.92709,0.92803,0.92661,0.92803
1633622400,0.92803,0.92853,0.92788,0.92842
1633626000,0.92842,0.92843,0.92761,0.9282
1633629600,0.9282,0.92911,0.92819,0.92909
1633633200,0.92909,0.92925,0.92884,0.92886
1633636800,0.92886,0.92914,0.92839,0.92862
1633640400,0.92862,0.92892,0.9279,0.9289
1633644000,0.9289,0.92893,0.9285,0.92892
1633647600,0.92892,0.92899,0.92855,0.9286
1633651200,0.9286,0.9294,0.92851,0.92895
1633654800,0.92895,0.92921,0.92885,0.92911
1633658400,0.92911,0.92945,0.92902,0.92913
1633662000,0.92913,0.92946,0.92894,0.92943
1633665600,0.92943,0.92998,0.92938,0.92991
1633669200,0.92991,0.93014,0.92942,0.93013
1633672800,0.93013,0.93022,0.92946,0.93006
1633676400,0.93006,0.93048,0.92956,0.92986
1633680000,0.92986,0.93059,0.92982,0.93028
1633683600,0.93028,0.93043,0.92871,0.92878
1633687200,0.92878,0.92928,0.92878,0.92886
1633690800,0.92886,0.92904,0.92853,0.92886
1633694400,0.92886,0.92892,0.92593,0.92661
1633698000,0.92661,0.92912,0.92613,0.9281
1633701600,0.9281,0.92818,0.92644,0.92679
1633705200,0.92679,0.92782,0.9264,0.92717
1633708800,0.92717,0.92797,0.92706,0.92753
1633712400,0.92753,0.92782,0.927,0.92704
1633716000,0.92704,0.92707,0.9263,0.92657
1633719600,0.92657,0.92752,0.92646,0.92704
1633723200,0.92704,0.92764,0.92687,0.92745
1633899600,0.92745,0.92751,0.92704,0.92708
1633903200,0.92708,0.92761,0.92686,0.92738
1633906800,0.92738,0.92796,0.9273,0.92791
1633910400,0.92791,0.92791,0.92673,0.92747
1633914000,0.92747,0.92781,0.92727,0.92761
1633917600,0.92761,0.92854,0.92756,0.92852
1633921200,0.92852,0.92878,0.9284,0.92846
1633924800,0.92846,0.9286,0.92812,0.92822
1633928400,0.92822,0.92848,0.92803,0.92803
1633932000,0.92803,0.92811,0.92671,0.92684
1633935600,0.92684,0.92734,0.92613,0.92657
1633939200,0.92657,0.92688,0.92595,0.92655
1633942800,0.92655,0.92823,0.92653,0.92808
1633946400,0.92808,0.92818,0.92645,0.92672
1633950000,0.92672,0.92686,0.92638,0.92653
1633953600,0.92653,0.92738,0.92612,0.92722
1633957200,0.92722,0.92722,0.92503,0.92524
1633960800,0.92524,0.92673,0.92502,0.92659
1633964400,0.92659,0.92701,0.92634,0.92679
1633968000,0.92679,0.92746,0.92676,0.92742
1633971600,0.92742,0.92756,0.92711,0.92749
1633975200,0.92749,0.9276,0.92724,0.92735
1633978800,0.92735,0.928,0.92728,0.92797
1633982400,0.92797,0.92801,0.92762,0.92768
1633986000,0.92768,0.92774,0.92742,0.92761
1633989600,0.92761,0.9279,0.92758,0.92788
1633993200,0.92788,0.92797,0.92746,0.92763
1633996800,0.92763,0.92798,0.9276,0.92777
1634000400,0.92777,0.92786,0.92747,0.92779
1634004000,0.92779,0.92787,0.92744,0.92755
1634007600,0.92755,0.92769,0.92736,0.92768
1634011200,0.92768,0.92793,0.92765,0.92789
1634014800,0.92789,0.92789,0.92738,0.92751
1634018400,0.92751,0.92752,0.92569,0.92608
1634022000,0.92608,0.92778,0.92574,0.92768
1634025600,0.92768,0.92796,0.92701,0.92784
1634029200,0.92784,0.92808,0.92688,0.92734
1634032800,0.92734,0.92853,0.92711,0.92839
1634036400,0.92839,0.92853,0.9276,0.92815
1634040000,0.92815,0.93092,0.92796,0.93026
1634043600,0.93026,0.93052,0.9292,0.92953
1634047200,0.92953,0.9305,0.9289,0.92915
1634050800,0.92915,0.9308,0.92898,0.93029
1634054400,0.93029,0.93124,0.93002,0.93122
1634058000,0.93122,0.93135,0.93078,0.93103
1634061600,0.93103,0.93114,0.93035,0.9309
1634065200,0.9309,0.9309,0.93028,0.93062
1634068800,0.93062,0.93098,0.93053,0.93079
1634072400,0.93079,0.93113,0.93034,0.93077
1634076000,0.93077,0.93088,0.93064,0.93077
1634079600,0.93077,0.93078,0.93051,0.93065
1634083200,0.93065,0.9308,0.92988,0.92999
1634086800,0.92999,0.93005,0.92926,0.92933
1634090400,0.92933,0.92939,0.9288,0.92917
1634094000,0.92917,0.92958,0.92915,0.92941
1634097600,0.92941,0.92947,0.92924,0.92931
1634101200,0.92931,0.92986,0.92924,0.92933
1634104800,0.92933,0.92952,0.92898,0.92922
1634108400,0.92922,0.92962,0.92858,0.9293
1634112000,0.9293,0.92936,0.92819,0.92854
1634115600,0.92854,0.92877,0.92767,0.92797
1634119200,0.92797,0.92797,0.92725,0.92741
1634122800,0.92741,0.9277,0.92708,0.92732
1634126400,0.92732,0.92989,0.92703,0.92911
1634130000,0.92911,0.92969,0.92655,0.9271
1634133600,0.9271,0.92741,0.92582,0.92626
1634137200,0.92626,0.92655,0.9255,0.92603
1634140800,0.92603,0.92626,0.92518,0.92525
1634144400,0.92525,0.92527,0.92389,0.9243
1634148000,0.9243,0.92526,0.92388,0.92407
1634151600,0.92407,0.92423,0.92355,0.92372
1634155200,0.92372,0.92425,0.92365,0.92419
1634158800,0.92419,0.9244,0.92364,0.92384
1634162400,0.92384,0.92384,0.92348,0.92376
1634166000,0.92376,0.92421,0.92375,0.92414
1634169600,0.92414,0.92417,0.92339,0.92345
1634173200,0.92345,0.92443,0.92329,0.92441
1634176800,0.92441,0.92442,0.92348,0.92356
1634180400,0.92356,0.92365,0.92332,0.92337
1634184000,0.92337,0.92362,0.92326,0.92338
1634187600,0.92338,0.92351,0.92298,0.92338
1634191200,0.92338,0.92339,0.92123,0.92182
1634194800,0.92182,0.92184,0.92046,0.92069
1634198400,0.92069,0.9208,0.91987,0.92033
1634202000,0.92033,0.92061,0.91946,0.9203
1634205600,0.9203,0.92105,0.91989,0.92006
1634209200,0.92006,0.92068,0.91974,0.92066
1634212800,0.92066,0.92196,0.92036,0.92102
1634216400,0.92102,0.92276,0.92096,0.92221
1634220000,0.92221,0.92378,0.92196,0.9234
1634223600,0.9234,0.92392,0.92311,0.92318
1634227200,0.92318,0.92405,0.92279,0.92376
1634230800,0.92376,0.92411,0.92358,0.92362
1634234400,0.92362,0.92386,0.92311,0.92343
1634238000,0.92343,0.92367,0.92297,0.92361
1634241600,0.92361,0.92394,0.92336,0.92352
1634245200,0.92352,0.92409,0.92295,0.92352
1634248800,0.92352,0.92385,0.92352,0.9236
1634252400,0.9236,0.92444,0.92353,0.92442
1634256000,0.92442,0.92461,0.9241,0.92437
1634259600,0.92437,0.92437,0.92372,0.92397
1634263200,0.92397,0.924,0.92324,0.92333
1634266800,0.92333,0.92334,0.92291,0.92299
1634270400,0.92299,0.92305,0.92283,0.92293
1634274000,0.92293,0.92337,0.92281,0.92307
1634277600,0.92307,0.92339,0.92258,0.92273
1634281200,0.92273,0.92388,0.92257,0.92321
1634284800,0.92321,0.92345,0.92252,0.92319
1634288400,0.92319,0.92404,0.92288,0.92335
1634292000,0.92335,0.92391,0.9231,0.9236
1634295600,0.9236,0.92498,0.9234,0.92438
1634299200,0.92438,0.92643,0.92429,0.9261
1634302800,0.9261,0.92611,0.92411,0.92496
1634306400,0.92496,0.92551,0.92267,0.92297
1634310000,0.92297,0.92429,0.92249,0.92415
1634313600,0.92415,0.92437,0.92376,0.92403
1634317200,0.92403,0.92419,0.92355,0.92384
1634320800,0.92384,0.92419,0.92282,0.92283
1634324400,0.92283,0.92308,0.9222,0.92253
1634328000,0.92253,0.92331,0.92246,0.92287
1634504400,0.92287,0.92497,0.92287,0.9242
1634508000,0.9242,0.9242,0.923,0.92318
1634511600,0.92318,0.9236,0.92287,0.9236
1634515200,0.9236,0.92444,0.92341,0.92434
1634518800,0.92434,0.92444,0.92363,0.92404
1634522400,0.92404,0.92413,0.92374,0.92403
1634526000,0.92403,0.92487,0.924,0.92483
1634529600,0.92483,0.92522,0.92471,0.92511
1634533200,0.92511,0.92524,0.92477,0.9252
1634536800,0.9252,0.92622,0.92492,0.92572
1634540400,0.92572,0.92607,0.92495,0.92546
1634544000,0.92546,0.92646,0.92469,0.9264
1634547600,0.9264,0.92657,0.92563,0.9265
1634551200,0.9265,0.92734,0.92526,0.92561
1634554800,0.92561,0.92563,0.92425,0.92438
1634558400,0.92438,0.92445,0.92269,0.92402
1634562000,0.92402,0.92453,0.92331,0.92422
1634565600,0.92422,0.9247,0.92308,0.92382
1634569200,0.92382,0.92475,0.92318,0.92321
1634572800,0.92321,0.92327,0.92235,0.92245
1634576400,0.92245,0.92308,0.92242,0.92293
1634580000,0.92293,0.92322,0.92274,0.92322
1634583600,0.92322,0.92344,0.92289,0.92311
1634587200,0.92311,0.92393,0.92311,0.9239
1634590800,0.9239,0.9242,0.92315,0.92396
1634594400,0.92396,0.92397,0.92364,0.92375
1634598000,0.92375,0.92392,0.92349,0.92358
1634601600,0.92358,0.9236,0.92271,0.92274
1634605200,0.92274,0.92282,0.92196,0.9222
1634608800,0.9222,0.92276,0.922,0.92204
1634612400,0.92204,0.92214,0.92142,0.92157
1634616000,0.92157,0.92161,0.92061,0.92121
1634619600,0.92121,0.92128,0.92036,0.92068
1634623200,0.92068,0.92096,0.91973,0.92026
1634626800,0.92026,0.92113,0.92007,0.9205
1634630400,0.9205,0.92087,0.91899,0.91936
1634634000,0.91936,0.91969,0.91852,0.91861
1634637600,0.91861,0.91934,0.91854,0.91903
1634641200,0.91903,0.91952,0.91881,0.91922
1634644800,0.91922,0.92007,0.91919,0.91996
1634648400,0.91996,0.9206,0.91911,0.91934
1634652000,0.91934,0.9215,0.91919,0.92113
1634655600,0.92113,0.92298,0.92112,0.92287
1634659200,0.92287,0.92321,0.92257,0.92279
1634662800,0.92279,0.92296,0.9224,0.92254
1634666400,0.92254,0.92277,0.92219,0.92262
1634670000,0.92262,0.92328,0.92251,0.92286
1634673600,0.92286,0.92309,0.92257,0.92306
1634677200,0.92306,0.92324,0.92273,0.92317
1634680800,0.92317,0.92317,0.92275,0.92286
1634684400,0.92286,0.92321,0.92283,0.92314
1634688000,0.92314,0.92419,0.92295,0.92415
1634691600,0.92415,0.92416,0.9233,0.92395
1634695200,0.92395,0.92437,0.92388,0.92432
1634698800,0.92432,0.9244,0.92372,0.92406
1634702400,0.92406,0.92436,0.9236,0.92375
1634706000,0.92375,0.92437,0.92352,0.92433
1634709600,0.92433,0.92439,0.92347,0.92389
1634713200,0.92389,0.92525,0.92349,0.92482
1634716800,0.92482,0.92516,0.9239,0.92473
1634720400,0.92473,0.92484,0.92389,0.92394
1634724000,0.92394,0.92454,0.92277,0.9229
1634727600,0.9229,0.9243,0.92265,0.92423
1634731200,0.92423,0.92426,0.92168,0.92202
1634734800,0.92202,0.92211,0.92057,0.92061
1634738400,0.92061,0.92107,0.91962,0.91975
1634742000,0.91975,0.92015,0.91929,0.91981
1634745600,0.91981,0.92015,0.9189,0.91897
1634749200,0.91897,0.91952,0.91865,0.919
1634752800,0.919,0.91926,0.9188,0.91899
1634756400,0.91899,0.91931,0.91882,0.91898
1634760000,0.91898,0.91925,0.91884,0.91893
1634763600,0.91893,0.92014,0.91889,0.91949
1634767200,0.91949,0.91949,0.91861,0.91876
1634770800,0.91876,0.91901,0.91867,0.91898
1634774400,0.91898,0.91911,0.91867,0.91891
1634778000,0.91891,0.9195,0.91864,0.919
1634781600,0.919,0.91905,0.91861,0.91883
1634785200,0.91883,0.91886,0.91856,0.91858
1634788800,0.91858,0.91912,0.91852,0.91897
1634792400,0.91897,0.91951,0.91891,0.9191
1634796000,0.9191,0.91938,0.91857,0.91933
1634799600,0.91933,0.92049,0.91925,0.92037
1634803200,0.92037,0.92063,0.91928,0.91964
1634806800,0.91964,0.91966,0.91875,0.91899
1634810400,0.91899,0.91914,0.9187,0.91884
1634814000,0.91884,0.91893,0.918,0.91817
1634817600,0.91817,0.91891,0.9174,0.91787
1634821200,0.91787,0.91793,0.91708,0.91752
1634824800,0.91752,0.91882,0.91713,0.91762
1634828400,0.91762,0.91814,0.91722,0.91743
1634832000,0.91743,0.91827,0.91725,0.91805
1634835600,0.91805,0.91895,0.91788,0.91894
1634839200,0.91894,0.91898,0.91825,0.91847
1634842800,0.91847,0.9185,0.91806,0.91839
1634846400,0.91839,0.91864,0.91824,0.91831
1634850000,0.91831,0.91853,0.91805,0.91812
1634853600,0.91812,0.91846,0.91812,0.91828
1634857200,0.91828,0.91836,0.91805,0.91817
1634860800,0.91817,0.91859,0.91786,0.91835
1634864400,0.91835,0.91847,0.91788,0.91794
1634868000,0.91794,0.91804,0.91758,0.9177
1634871600,0.9177,0.91791,0.91766,0.91785
1634875200,0.91785,0.91805,0.9176,0.91796
1634878800,0.91796,0.91811,0.91762,0.91799
1634882400,0.91799,0.91825,0.91711,0.91731
1634886000,0.91731,0.91771,0.91694,0.91703
1634889600,0.91703,0.91711,0.91654,0.91711
1634893200,0.91711,0.91759,0.91657,0.9166
1634896800,0.9166,0.91685,0.91652,0.9167
1634900400,0.9167,0.91745,0.91628,0.9174
1634904000,0.9174,0.91778,0.91629,0.91636
1634907600,0.91636,0.91662,0.91531,0.91549
1634911200,0.91549,0.91618,0.91511,0.91595
1634914800,0.91595,0.91754,0.91522,0.91659
1634918400,0.91659,0.91735,0.91647,0.91667
1634922000,0.91667,0.91752,0.91643,0.91712
1634925600,0.91712,0.91722,0.91608,0.91613
1634929200,0.91613,0.91658,0.91594,0.91595
1634932800,0.91595,0.91638,0.91586,0.91586
1635109200,0.91586,0.91689,0.91586,0.9166
1635112800,0.9166,0.9166,0.9161,0.91617
1635116400,0.91617,0.91694,0.91608,0.91669
1635120000,0.91669,0.91669,0.91565,0.91616
1635123600,0.91616,0.91718,0.91606,0.91678
1635127200,0.91678,0.91694,0.91623,0.91626
1635130800,0.91626,0.91626,0.91506,0.91511
1635134400,0.91511,0.91546,0.91501,0.91518
1635138000,0.91518,0.91568,0.91517,0.91557
1635141600,0.91557,0.91735,0.91525,0.91712
1635145200,0.91712,0.91794,0.91594,0.9166
1635148800,0.9166,0.91802,0.91632,0.91748
1635152400,0.91748,0.91981,0.91716,0.91919
1635156000,0.91919,0.9197,0.91878,0.91915
1635159600,0.91915,0.91939,0.91846,0.91905
1635163200,0.91905,0.92027,0.91892,0.91993
