time,open,high,low,close
1581346800,119.96,120.018,119.82,119.884
1581350400,119.884,119.909,119.774,119.824
1581354000,119.824,119.84,119.68,119.681
1581357600,119.681,119.759,119.681,119.714
1581361200,119.714,119.737,119.694,119.731
1581364800,119.731,119.778,119.709,119.768
1581368400,119.768,119.786,119.746,119.779
1581372000,119.779,119.817,119.753,119.76
1581375600,119.76,119.792,119.738,119.763
1581379200,119.763,119.836,119.716,119.813
1581382800,119.813,119.904,119.803,119.889
1581386400,119.889,119.967,119.86,119.923
1581390000,119.923,119.936,119.898,119.913
1581393600,119.913,119.916,119.869,119.876
1581397200,119.876,119.937,119.852,119.924
1581400800,119.924,119.953,119.893,119.912
1581404400,119.912,119.964,119.816,119.963
1581408000,119.963,120.009,119.845,119.888
1581411600,119.888,119.944,119.834,119.905
1581415200,119.905,119.986,119.862,119.968
1581418800,119.968,119.977,119.877,119.878
1581422400,119.878,119.905,119.816,119.833
1581426000,119.833,119.837,119.597,119.703
1581429600,119.703,119.931,119.69,119.909
1581433200,119.909,120.025,119.903,119.977
1581436800,119.977,120.02,119.831,119.853
1581440400,119.853,119.949,119.839,119.941
1581444000,119.941,119.941,119.835,119.875
1581447600,119.875,119.895,119.851,119.872
1581451200,119.872,119.879,119.83,119.877
1581454800,119.877,119.884,119.839,119.839
1581458400,119.839,119.919,119.836,119.879
1581462000,119.879,119.948,119.869,119.941
1581465600,119.941,119.947,119.819,119.875
1581469200,119.875,119.968,119.873,119.962
1581472800,119.962,119.993,119.912,119.946
1581476400,119.946,119.95,119.876,119.881
1581480000,119.881,119.893,119.847,119.848
1581483600,119.848,119.887,119.839,119.866
1581487200,119.866,119.879,119.814,119.824
1581490800,119.824,119.969,119.767,119.935
1581494400,119.935,120.306,119.899,120.258
1581498000,120.258,120.261,120,120.117
1581501600,120.117,120.171,120.006,120.066
1581505200,120.066,120.069,119.945,119.985
1581508800,119.985,120.031,119.959,119.989
1581512400,119.989,120.048,119.938,119.939
1581516000,119.939,120.036,119.912,120.005
1581519600,120.005,120.007,119.774,119.857
1581523200,119.857,119.928,119.779,119.829
1581526800,119.829,119.835,119.667,119.709
1581530400,119.709,119.712,119.661,119.689
1581534000,119.689,119.715,119.617,119.619
1581537600,119.619,119.71,119.619,119.707
1581541200,119.707,119.732,119.695,119.707
1581544800,119.707,119.738,119.676,119.687
1581548400,119.687,119.691,119.404,119.492
1581552000,119.492,119.551,119.435,119.471
1581555600,119.471,119.597,119.462,119.547
1581559200,119.547,119.579,119.485,119.489
1581562800,119.489,119.499,119.404,119.419
1581566400,119.419,119.455,119.382,119.409
1581570000,119.409,119.453,119.386,119.402
1581573600,119.402,119.421,119.347,119.385
1581577200,119.385,119.496,119.345,119.379
1581580800,119.379,119.532,119.343,119.499
1581584400,119.499,119.553,119.418,119.428
1581588000,119.428,119.441,119.28,119.284
1581591600,119.284,119.297,119.106,119.117
1581595200,119.117,119.218,119.055,119.199
1581598800,119.199,119.239,119.113,119.134
1581602400,119.134,119.27,119.098,119.116
1581606000,119.116,119.146,118.876,119.12
1581609600,119.12,119.211,119.104,119.127
1581613200,119.127,119.136,119.012,119.017
1581616800,119.017,119.082,118.989,119.065
1581620400,119.065,119.093,119.033,119.071
1581624000,119.071,119.098,119.015,119.023
1581627600,119.023,119.059,119.005,119.057
1581631200,119.057,119.083,119.02,119.048
1581634800,119.048,119.052,118.947,119.009
1581638400,119.009,119.084,118.869,119.07
1581642000,119.07,119.07,118.957,118.997
1581645600,118.997,119.063,118.966,119.063
1581649200,119.063,119.104,118.952,118.971
1581652800,118.971,118.974,118.922,118.928
1581656400,118.928,119.009,118.927,118.99
1581660000,118.99,118.992,118.914,118.959
1581663600,118.959,119.06,118.93,119.021
1581667200,119.021,119.061,118.908,119.056
1581670800,119.056,119.138,119.021,119.083
1581674400,119.083,119.14,119.022,119.042
1581678000,119.042,119.09,118.994,118.994
1581681600,118.994,119.123,118.958,119.081
1581685200,119.081,119.218,119.033,119.167
1581688800,119.167,119.231,119.099,119.129
1581692400,119.129,119.159,119.024,119.046
1581696000,119.046,119.066,118.967,118.984
1581699600,118.984,118.997,118.891,118.991
1581703200,118.991,119.028,118.98,118.987
1581706800,118.987,119.011,118.956,118.988
1581710400,118.988,118.994,118.955,118.975
1581714000,118.975,118.993,118.84,118.899
1581890400,118.899,119.131,118.899,118.998
1581894000,118.998,119.077,118.974,119.034
1581897600,119.034,119.035,118.908,118.95
1581901200,118.95,119.043,118.927,119.025
1581904800,119.025,119.07,119.005,119.054
1581908400,119.054,119.06,119.011,119.026
1581912000,119.026,119.057,119.007,119.034
1581915600,119.034,119.08,119.03,119.064
1581919200,119.064,119.087,119.006,119.031
1581922800,119.031,119.119,119.023,119.102
1581926400,119.102,119.137,119.033,119.136
1581930000,119.136,119.176,119.119,119.149
1581933600,119.149,119.187,119.123,119.179
1581937200,119.179,119.196,119.066,119.11
1581940800,119.11,119.142,119.062,119.069
1581944400,119.069,119.12,119.013,119.06
1581948000,119.06,119.162,119.05,119.142
1581951600,119.142,119.15,119.045,119.065
1581955200,119.065,119.127,119.042,119.125
1581958800,119.125,119.157,119.066,119.074
1581962400,119.074,119.12,119.064,119.099
1581966000,119.099,119.128,119.075,119.11
1581969600,119.11,119.119,119.078,119.087
1581973200,119.087,119.103,119.039,119.061
1581976800,119.061,119.072,118.999,119.061
1581980400,119.061,119.061,118.976,119.031
1581984000,119.031,119.033,118.8,118.821
1581987600,118.821,118.882,118.78,118.859
1581991200,118.859,118.873,118.733,118.765
1581994800,118.765,118.862,118.743,118.841
1581998400,118.841,118.886,118.83,118.858
1582002000,118.858,118.894,118.839,118.878
1582005600,118.878,118.97,118.86,118.882
1582009200,118.882,118.947,118.821,118.839
1582012800,118.839,118.903,118.773,118.821
1582016400,118.821,118.849,118.773,118.806
1582020000,118.806,118.916,118.715,118.798
1582023600,118.798,118.884,118.759,118.772
1582027200,118.772,118.78,118.665,118.712
1582030800,118.712,118.73,118.501,118.586
1582034400,118.586,118.805,118.466,118.801
1582038000,118.801,118.885,118.771,118.846
1582041600,118.846,118.86,118.716,118.753
1582045200,118.753,118.779,118.694,118.708
1582048800,118.708,118.72,118.639,118.643
1582052400,118.643,118.667,118.588,118.593
1582056000,118.593,118.631,118.558,118.603
1582059600,118.603,118.614,118.56,118.577
1582063200,118.577,118.621,118.563,118.605
1582066800,118.605,118.669,118.589,118.659
1582070400,118.659,118.709,118.637,118.688
1582074000,118.688,118.818,118.634,118.791
1582077600,118.791,118.947,118.784,118.829
1582081200,118.829,118.893,118.819,118.852
1582084800,118.852,118.865,118.766,118.801
1582088400,118.801,118.821,118.786,118.809
1582092000,118.809,118.84,118.733,118.829
1582095600,118.829,118.992,118.807,118.952
1582099200,118.952,119.066,118.849,119.042
1582102800,119.042,119.124,119.015,119.093
1582106400,119.093,119.223,119.076,119.162
1582110000,119.162,119.203,119.069,119.19
1582113600,119.19,119.392,119.181,119.337
1582117200,119.337,119.584,119.279,119.437
1582120800,119.437,119.6,119.415,119.557
1582124400,119.557,119.775,119.518,119.727
1582128000,119.727,120.122,119.699,119.999
1582131600,119.999,120.068,119.919,120.067
1582135200,120.067,120.286,120.043,120.254
1582138800,120.254,120.496,120.217,120.465
1582142400,120.465,120.475,120.225,120.258
1582146000,120.258,120.374,120.23,120.35
1582149600,120.35,120.37,120.243,120.244
1582153200,120.244,120.302,120.202,120.21
1582156800,120.21,120.292,120.114,120.237
1582160400,120.237,120.256,120.096,120.157
1582164000,120.157,120.22,120.117,120.175
1582167600,120.175,120.411,120.153,120.25
1582171200,120.25,120.319,120.23,120.272
1582174800,120.272,120.305,120.227,120.278
1582178400,120.278,120.377,120.263,120.35
1582182000,120.35,120.633,120.319,120.524
1582185600,120.524,120.654,120.45,120.649
1582189200,120.649,120.977,120.648,120.94
1582192800,120.94,121.097,120.817,121.054
1582196400,121.054,121.056,120.764,120.771
1582200000,120.771,120.87,120.751,120.805
1582203600,120.805,121.026,120.791,121.021
1582207200,121.021,121.397,121.001,121.311
1582210800,121.311,121.372,121.051,121.096
1582214400,121.096,121.12,120.518,120.78
1582218000,120.78,120.945,120.762,120.914
1582221600,120.914,120.976,120.895,120.912
1582225200,120.912,120.958,120.881,120.917
1582228800,120.917,120.939,120.884,120.933
1582232400,120.933,121,120.89,120.907
1582236000,120.907,120.921,120.855,120.893
1582239600,120.893,120.912,120.785,120.8
1582243200,120.8,121.034,120.788,120.982
1582246800,120.982,121.002,120.874,120.896
1582250400,120.896,120.912,120.768,120.868
1582254000,120.868,120.895,120.83,120.878
1582257600,120.878,120.928,120.863,120.885
1582261200,120.885,120.903,120.82,120.842
1582264800,120.842,120.86,120.795,120.842
1582268400,120.842,120.864,120.596,120.637
1582272000,120.637,120.874,120.362,120.809
1582275600,120.809,120.904,120.75,120.756
1582279200,120.756,120.808,120.667,120.747
1582282800,120.747,120.922,120.691,120.91
1582286400,120.91,121.035,120.873,120.929
1582290000,120.929,120.995,120.877,120.901
1582293600,120.901,121.127,120.854,121.085
1582297200,121.085,121.228,120.897,121.224
1582300800,121.224,121.352,121.21,121.299
1582304400,121.299,121.348,121.171,121.246
1582308000,121.246,121.289,121.182,121.193
1582311600,121.193,121.23,121.152,121.183
1582315200,121.183,121.187,121.025,121.083
1582318800,121.083,121.093,121.001,121.011
1582495200,121.011,121.011,120.331,120.69
1582498800,120.69,120.957,120.687,120.903
1582502400,120.903,121.07,120.818,120.861
1582506000,120.861,120.886,120.715,120.833
1582509600,120.833,120.842,120.624,120.629
1582513200,120.629,120.778,120.61,120.729
1582516800,120.729,120.741,120.683,120.732
1582520400,120.732,120.786,120.664,120.673
1582524000,120.673,120.741,120.66,120.688
1582527600,120.688,120.735,120.516,120.66
1582531200,120.66,120.728,120.464,120.593
1582534800,120.593,120.721,120.347,120.396
1582538400,120.396,120.501,120.355,120.373
1582542000,120.373,120.489,120.308,120.453
1582545600,120.453,120.591,120.427,120.444
1582549200,120.444,120.527,120.354,120.374
1582552800,120.374,120.377,120.01,120.159
1582556400,120.159,120.239,119.933,120.131
1582560000,120.131,120.171,119.956,120.035
1582563600,120.035,120.06,119.901,119.984
1582567200,119.984,120.092,119.933,120.089
1582570800,120.089,120.149,120.048,120.075
1582574400,120.075,120.22,120.075,120.17
1582578000,120.17,120.247,120.104,120.172
1582581600,120.172,120.172,120.075,120.105
1582585200,120.105,120.308,120.075,120.264
1582588800,120.264,120.44,120.239,120.344
1582592400,120.344,120.536,120.316,120.468
1582596000,120.468,120.511,120.377,120.462
1582599600,120.462,120.469,120.372,120.409
1582603200,120.409,120.416,120.342,120.358
1582606800,120.358,120.385,120.235,120.237
1582610400,120.237,120.367,120.199,120.285
1582614000,120.285,120.303,120.071,120.169
1582617600,120.169,120.203,120.059,120.063
1582621200,120.063,120.124,119.766,119.774
1582624800,119.774,119.812,119.595,119.752
1582628400,119.752,119.84,119.646,119.77
1582632000,119.77,119.973,119.69,119.929
1582635600,119.929,119.943,119.871,119.906
1582639200,119.906,119.927,119.614,119.625
1582642800,119.625,119.691,119.414,119.665
1582646400,119.665,119.835,119.629,119.799
1582650000,119.799,119.831,119.661,119.74
1582653600,119.74,119.764,119.631,119.659
1582657200,119.659,119.831,119.587,119.801
1582660800,119.801,119.849,119.731,119.836
1582664400,119.836,119.934,119.818,119.917
1582668000,119.917,119.944,119.82,119.92
1582671600,119.92,120,119.869,119.995
1582675200,119.995,120.046,119.797,119.797
1582678800,119.797,119.885,119.753,119.858
1582682400,119.858,120.078,119.8,120.055
1582686000,120.055,120.189,120.048,120.073
1582689600,120.073,120.088,120.014,120.066
1582693200,120.066,120.098,120.01,120.046
1582696800,120.046,120.081,119.958,120.01
1582700400,120.01,120.127,119.947,120.099
1582704000,120.099,120.239,120.033,120.079
1582707600,120.079,120.179,119.971,120.107
1582711200,120.107,120.181,120.067,120.175
1582714800,120.175,120.277,120.146,120.259
1582718400,120.259,120.59,120.075,120.081
1582722000,120.081,120.148,119.933,120.029
1582725600,120.029,120.226,119.989,120.096
1582729200,120.096,120.217,120.036,120.15
1582732800,120.15,120.371,120.091,120.153
1582736400,120.153,120.178,120.075,120.163
1582740000,120.163,120.195,119.972,120.013
1582743600,120.013,120.201,119.997,120.119
1582747200,120.119,120.232,120.113,120.216
1582750800,120.216,120.231,120.109,120.168
1582754400,120.166,120.189,120.089,120.18
1582758000,120.18,120.206,120.072,120.169
1582761600,120.169,120.377,120.102,120.239
1582765200,120.239,120.293,120.188,120.286
1582768800,120.286,120.366,120.227,120.28
1582772400,120.28,120.305,120.194,120.212
1582776000,120.212,120.252,120.033,120.053
1582779600,120.053,120.188,120.006,120.04
1582783200,120.04,120.197,119.953,120.161
1582786800,120.161,120.3,120.13,120.246
1582790400,120.246,120.503,120.194,120.479
1582794000,120.479,120.534,120.359,120.472
1582797600,120.472,120.56,120.392,120.401
1582801200,120.401,120.458,120.317,120.349
1582804800,120.349,120.551,120.246,120.464
1582808400,120.464,120.635,120.345,120.609
1582812000,120.609,120.746,120.499,120.683
1582815600,120.683,120.882,120.668,120.84
1582819200,120.84,121.031,120.728,120.909
1582822800,120.909,121.043,120.821,120.967
1582826400,120.967,121.026,120.786,120.815
1582830000,120.815,120.863,120.781,120.798
1582833600,120.798,120.858,120.733,120.733
1582837200,120.733,120.756,120.501,120.559
1582840800,120.559,120.595,120.312,120.529
1582844400,120.529,120.664,120.463,120.546
1582848000,120.546,120.596,120.308,120.39
1582851600,120.39,120.464,120.153,120.223
1582855200,120.223,120.245,120.054,120.083
1582858800,120.083,120.105,119.708,119.92
1582862400,119.92,119.961,119.768,119.789
1582866000,119.789,119.854,119.699,119.776
1582869600,119.776,119.882,119.688,119.862
1582873200,119.862,119.965,119.636,119.689
1582876800,119.689,120.111,119.679,119.92
1582880400,119.92,120.066,119.837,120.037
1582884000,120.037,120.072,119.866,119.873
1582887600,119.873,119.944,119.447,119.495
1582891200,119.495,119.661,119.38,119.409
1582894800,119.409,119.479,119.139,119.234
1582898400,119.234,119.381,118.853,118.898
1582902000,118.898,118.916,118.38,118.556
1582905600,118.556,119.237,118.437,118.957
1582909200,118.957,119.081,118.906,118.989
1582912800,118.989,119.117,118.859,118.876
1582916400,118.876,119.128,118.679,118.958
1582920000,118.958,119.082,118.714,119.082
1582923600,119.082,119.351,118.929,119.173
1583100000,119.173,119.173,118.632,118.633
1583103600,118.633,119.196,118.63,118.999
1583107200,118.999,119.195,118.858,119.018
1583110800,119.018,119.46,118.958,119.312
1583114400,119.312,119.723,119.217,119.59
1583118000,119.59,119.844,119.581,119.621
1583121600,119.621,119.676,119.488,119.513
1583125200,119.513,119.565,119.39,119.561
1583128800,119.561,119.687,119.461,119.577
1583132400,119.577,120.254,119.564,119.995
1583136000,119.995,120.221,119.726,119.729
1583139600,119.729,119.78,119.346,119.482
1583143200,119.482,119.598,119.41,119.412
1583146800,119.412,119.614,119.261,119.596
1583150400,119.596,119.826,119.577,119.785
1583154000,119.785,120.105,119.693,119.766
1583157600,119.766,119.969,119.655,119.659
1583161200,119.659,120.193,119.58,120.123
1583164800,120.123,120.646,120.071,120.59
1583168400,120.59,120.713,120.418,120.469
1583172000,120.469,120.532,120.334,120.496
1583175600,120.496,120.608,120.337,120.409
1583179200,120.409,120.751,120.39,120.751
1583182800,120.751,120.752,120.485,120.598
1583186400,120.597,120.701,120.499,120.621
1583190000,120.621,120.953,120.592,120.951
1583193600,120.951,120.952,120.51,120.59
1583197200,120.59,120.592,120.232,120.325
1583200800,120.325,120.476,120.233,120.269
1583204400,120.269,120.327,120.197,120.266
1583208000,120.266,120.339,119.998,120.158
1583211600,120.158,120.257,120.09,120.105
1583215200,120.105,120.309,120.064,120.298
1583218800,120.298,120.301,119.987,120.141
1583222400,120.141,120.291,120.015,120.08
1583226000,120.08,120.182,119.821,120.144
1583229600,120.144,120.199,119.962,120.02
1583233200,120.02,120.023,119.855,119.95
1583236800,119.95,120.077,119.739,119.768
1583240400,119.768,119.86,119.636,119.812
1583244000,119.812,120.022,119.709,119.788
1583247600,119.788,120.506,119.788,120.227
1583251200,120.227,120.254,119.533,119.895
1583254800,119.895,119.903,119.63,119.779
1583258400,119.779,120.159,119.625,119.735
1583262000,119.735,119.949,119.695,119.861
1583265600,119.861,119.981,119.796,119.858
1583269200,119.858,119.892,119.617,119.662
1583272800,119.662,119.753,119.622,119.7
1583276400,119.7,119.795,119.466,119.67
