time,open,high,low,close
1681380000,0.62416,0.62459,0.62363,0.62397
1681383600,0.62397,0.62516,0.62396,0.62459
1681387200,0.62459,0.62802,0.62436,0.62753
1681390800,0.62753,0.63,0.62746,0.6296
1681394400,0.6296,0.62995,0.62837,0.62911
1681398000,0.62911,0.63069,0.629,0.63058
1681401600,0.63058,0.63119,0.63018,0.63112
1681405200,0.63112,0.63151,0.63089,0.63103
1681408800,0.63103,0.63116,0.63058,0.63071
1681412400,0.63071,0.63071,0.62996,0.62999
1681416000,0.62999,0.63025,0.62966,0.62969
1681419600,0.62969,0.63039,0.62885,0.62972
1681423200,0.62972,0.63008,0.62962,0.62967
1681426800,0.62967,0.63045,0.6296,0.63029
1681430400,0.63029,0.6312,0.62969,0.63039
1681434000,0.63039,0.63131,0.63037,0.63129
1681437600,0.63129,0.63146,0.63047,0.63092
1681441200,0.63092,0.6315,0.63069,0.63106
1681444800,0.63106,0.6313,0.63051,0.63102
1681448400,0.63102,0.63126,0.63038,0.63124
1681452000,0.63124,0.63124,0.63036,0.63071
1681455600,0.63071,0.6308,0.63015,0.63044
1681459200,0.63044,0.63055,0.62871,0.62884
1681462800,0.62884,0.62952,0.62873,0.62886
1681466400,0.62886,0.62963,0.62873,0.62934
1681470000,0.62934,0.62936,0.62789,0.62817
1681473600,0.62817,0.63102,0.62636,0.62742
1681477200,0.62742,0.62759,0.62517,0.62592
1681480800,0.62592,0.62592,0.6217,0.62209
1681484400,0.62209,0.62237,0.62037,0.62064
1681488000,0.62064,0.62102,0.61953,0.61975
1681491600,0.61975,0.62096,0.61958,0.62018
1681495200,0.62018,0.62106,0.62017,0.62079
1681498800,0.62079,0.62087,0.62046,0.62071
1681502400,0.62071,0.62103,0.62051,0.62073
1681678800,0.62073,0.62111,0.62027,0.62045
1681682400,0.62045,0.62085,0.62022,0.62067
1681686000,0.62067,0.62089,0.62002,0.62018
1681689600,0.62018,0.62079,0.6196,0.61963
1681693200,0.61963,0.61985,0.61853,0.61959
1681696800,0.61959,0.62034,0.61947,0.62014
1681700400,0.62014,0.62019,0.61951,0.61959
1681704000,0.61959,0.61975,0.61948,0.61963
1681707600,0.61963,0.62049,0.61958,0.61991
1681711200,0.61991,0.62072,0.61983,0.62061
1681714800,0.62061,0.62108,0.6198,0.61985
1681718400,0.61985,0.62009,0.61913,0.61949
1681722000,0.61949,0.62004,0.61919,0.61971
1681725600,0.61971,0.6199,0.61931,0.61976
1681729200,0.61976,0.62007,0.61944,0.6197
1681732800,0.6197,0.61991,0.61784,0.61797
1681736400,0.61797,0.61878,0.61736,0.61758
1681740000,0.61758,0.61796,0.61614,0.61701
1681743600,0.61701,0.61768,0.61687,0.61733
1681747200,0.61733,0.61737,0.61671,0.61702
1681750800,0.61702,0.61752,0.61702,0.61726
1681754400,0.61726,0.61809,0.61701,0.61787
1681758000,0.61787,0.6187,0.61781,0.61865
1681761600,0.61865,0.61867,0.6181,0.61817
1681765200,0.61817,0.61867,0.61772,0.61838
1681768800,0.61838,0.61869,0.61826,0.61852
1681772400,0.61852,0.61863,0.61808,0.61814
1681776000,0.61814,0.61895,0.61811,0.6188
1681779600,0.6188,0.61908,0.618,0.61868
1681783200,0.61868,0.61929,0.61795,0.6188
1681786800,0.6188,0.61934,0.61874,0.61889
1681790400,0.61889,0.61899,0.61855,0.61863
1681794000,0.61863,0.61956,0.61863,0.61951
1681797600,0.61951,0.62045,0.61898,0.62009
1681801200,0.62009,0.621,0.62006,0.6207
1681804800,0.6207,0.62146,0.62059,0.62109
1681808400,0.62109,0.62197,0.62105,0.62155
1681812000,0.62155,0.62206,0.62122,0.62126
1681815600,0.62126,0.62214,0.62118,0.6219
1681819200,0.6219,0.62248,0.62102,0.62108
1681822800,0.62108,0.62163,0.6203,0.62087
1681826400,0.62087,0.62183,0.62066,0.62131
1681830000,0.62131,0.62135,0.62014,0.62017
1681833600,0.62017,0.6206,0.62007,0.62057
1681837200,0.62057,0.62058,0.62031,0.62044
1681840800,0.62044,0.62099,0.6202,0.62077
1681844400,0.62077,0.62096,0.62041,0.62054
1681848000,0.62054,0.62089,0.6204,0.62077
1681851600,0.62077,0.62116,0.62054,0.62089
1681855200,0.62089,0.62141,0.62075,0.62131
1681858800,0.62131,0.62165,0.62113,0.62143
1681862400,0.62143,0.62182,0.62089,0.62131
1681866000,0.62131,0.62168,0.62021,0.62039
1681869600,0.62039,0.6206,0.61969,0.62054
1681873200,0.62054,0.62083,0.62032,0.6207
1681876800,0.6207,0.62079,0.62047,0.62053
1681880400,0.62053,0.6208,0.61977,0.61982
1681884000,0.61982,0.62044,0.61848,0.61933
1681887600,0.61933,0.62104,0.61929,0.61987
1681891200,0.61987,0.6199,0.61858,0.61865
1681894800,0.61865,0.61902,0.61726,0.61804
1681898400,0.61804,0.61861,0.61764,0.61831
1681902000,0.61831,0.61854,0.61751,0.61843
1681905600,0.61843,0.62101,0.61824,0.62061
1681909200,0.62061,0.62214,0.62055,0.62147
1681912800,0.62147,0.6226,0.62128,0.62132
1681916400,0.62132,0.62168,0.62041,0.62044
1681920000,0.62044,0.62133,0.62027,0.62127
1681923600,0.62127,0.62138,0.62028,0.62046
1681927200,0.62046,0.6208,0.62,0.62004
1681930800,0.62004,0.62047,0.61986,0.62038
1681934400,0.62038,0.62053,0.61992,0.62007
1681938000,0.62007,0.62065,0.61992,0.62007
1681941600,0.62007,0.62064,0.61689,0.61689
1681945200,0.61689,0.61743,0.61558,0.61624
1681948800,0.61624,0.61716,0.61606,0.61616
1681952400,0.61616,0.61682,0.61566,0.61631
1681956000,0.61631,0.6166,0.61587,0.61604
1681959600,0.61604,0.61607,0.61519,0.61579
1681963200,0.61579,0.61593,0.61494,0.61566
1681966800,0.61566,0.61688,0.61559,0.61663
1681970400,0.61663,0.61823,0.61662,0.61735
1681974000,0.61735,0.61747,0.61565,0.61601
1681977600,0.61601,0.61726,0.61565,0.61688
1681981200,0.61688,0.61756,0.61596,0.6174
1681984800,0.6174,0.61841,0.61712,0.61829
1681988400,0.61829,0.61851,0.61661,0.61668
1681992000,0.61668,0.6194,0.61577,0.61897
1681995600,0.61897,0.61922,0.61804,0.61888
1681999200,0.61888,0.62034,0.61882,0.61969
1682002800,0.61969,0.61973,0.61875,0.61894
1682006400,0.61894,0.61926,0.61871,0.61891
1682010000,0.61891,0.61921,0.61857,0.61874
1682013600,0.61874,0.6188,0.61698,0.61745
1682017200,0.61745,0.61762,0.61662,0.61685
1682020800,0.61685,0.61781,0.61681,0.61766
1682024400,0.61766,0.61793,0.61713,0.61766
1682028000,0.61766,0.61796,0.61751,0.61757
1682031600,0.61757,0.61802,0.61751,0.61785
1682035200,0.61785,0.61785,0.61671,0.61721
1682038800,0.61721,0.61731,0.61583,0.61603
1682042400,0.61603,0.61625,0.61549,0.61624
1682046000,0.61624,0.61638,0.61548,0.61569
1682049600,0.61569,0.616,0.61525,0.61556
1682053200,0.61556,0.61595,0.61521,0.61543
1682056800,0.61543,0.61575,0.61364,0.61375
1682060400,0.61375,0.61416,0.61267,0.6137
1682064000,0.6137,0.61436,0.61301,0.6135
1682067600,0.6135,0.61389,0.61311,0.61316
1682071200,0.61316,0.61401,0.61301,0.61344
1682074800,0.61344,0.61364,0.61274,0.61277
1682078400,0.61277,0.61436,0.61275,0.61435
1682082000,0.61435,0.61554,0.61321,0.61364
1682085600,0.61364,0.61553,0.61283,0.61362
1682089200,0.61362,0.61424,0.61332,0.61369
1682092800,0.61369,0.61379,0.61316,0.61373
1682096400,0.61373,0.6145,0.61367,0.61438
1682100000,0.61438,0.61467,0.61314,0.61333
1682103600,0.61333,0.61362,0.61294,0.61358
1682107200,0.61358,0.61424,0.61357,0.61396
1682283600,0.61396,0.61418,0.61377,0.61394
1682287200,0.61394,0.61423,0.61347,0.61413
1682290800,0.61413,0.61459,0.6141,0.61414
1682294400,0.61414,0.61447,0.61358,0.6144
1682298000,0.6144,0.6147,0.61387,0.61394
1682301600,0.61394,0.61435,0.61339,0.61342
1682305200,0.61342,0.61374,0.61314,0.61332
1682308800,0.61332,0.61373,0.61299,0.61358
1682312400,0.61358,0.61374,0.61262,0.61282
1682316000,0.61282,0.61369,0.61257,0.61328
1682319600,0.61328,0.61481,0.61306,0.61458
1682323200,0.61458,0.61509,0.61386,0.61468
1682326800,0.61468,0.61547,0.61428,0.61435
1682330400,0.61435,0.61451,0.61384,0.61431
1682334000,0.61431,0.61445,0.61386,0.61401
1682337600,0.61401,0.61493,0.61386,0.61473
1682341200,0.61473,0.61499,0.61379,0.61473
1682344800,0.61473,0.61552,0.61443,0.61514
1682348400,0.61514,0.61528,0.6138,0.61396
1682352000,0.61396,0.61504,0.61391,0.61499
1682355600,0.61499,0.61599,0.61488,0.6158
1682359200,0.6158,0.61668,0.61553,0.61635
1682362800,0.61635,0.61668,0.61628,0.61646
1682366400,0.61646,0.61684,0.61644,0.61676
1682370000,0.61676,0.61676,0.61649,0.61652
1682373600,0.61652,0.61742,0.61652,0.61728
1682377200,0.61728,0.6176,0.61707,0.61752
1682380800,0.61752,0.61798,0.61707,0.61734
1682384400,0.61734,0.61876,0.61719,0.6176
1682388000,0.6176,0.61767,0.61685,0.61717
1682391600,0.61717,0.61758,0.61688,0.61707
1682395200,0.61707,0.61715,0.6167,0.61691
1682398800,0.61691,0.61726,0.61638,0.61693
1682402400,0.61693,0.61756,0.61681,0.61714
1682406000,0.61714,0.61722,0.61542,0.61576
1682409600,0.61576,0.61673,0.61511,0.61666
1682413200,0.61666,0.61733,0.61651,0.61684
1682416800,0.61684,0.61729,0.61664,0.61687
1682420400,0.61687,0.6169,0.61562,0.61569
1682424000,0.61569,0.61671,0.6156,0.61636
1682427600,0.61636,0.6166,0.61464,0.61492
1682431200,0.61492,0.61531,0.61429,0.61436
1682434800,0.61436,0.61496,0.61422,0.61423
1682438400,0.61423,0.61436,0.61394,0.61421
1682442000,0.61421,0.61443,0.61347,0.6136
1682445600,0.6136,0.61402,0.61343,0.61349
1682449200,0.61349,0.61409,0.61328,0.61387
1682452800,0.61387,0.6141,0.61343,0.61382
1682456400,0.61382,0.6141,0.61375,0.61402
1682460000,0.61402,0.6148,0.61394,0.61465
1682463600,0.61465,0.61481,0.61428,0.61468
1682467200,0.61468,0.61487,0.61412,0.61462
1682470800,0.61462,0.61488,0.61376,0.61479
1682474400,0.61479,0.6148,0.61305,0.61342
1682478000,0.61342,0.61372,0.61295,0.61295
1682481600,0.61295,0.61358,0.6128,0.61346
1682485200,0.61346,0.61366,0.61316,0.61323
1682488800,0.61323,0.61429,0.61285,0.61408
1682492400,0.61408,0.6145,0.61312,0.61357
1682496000,0.61357,0.61392,0.61258,0.61291
1682499600,0.61291,0.61309,0.61223,0.61261
1682503200,0.61261,0.61394,0.61261,0.61312
1682506800,0.61312,0.61344,0.61226,0.61231
1682510400,0.61231,0.61331,0.61206,0.61293
1682514000,0.61293,0.6144,0.61268,0.61403
1682517600,0.61403,0.61403,0.61261,0.61285
1682521200,0.61285,0.61363,0.61248,0.61332
1682524800,0.61332,0.61336,0.61173,0.6124
1682528400,0.6124,0.61264,0.6119,0.61194
1682532000,0.61194,0.61196,0.61119,0.61126
1682535600,0.61126,0.61185,0.61124,0.61172
1682539200,0.61172,0.61175,0.61122,0.61165
1682542800,0.61165,0.61207,0.61156,0.61174
1682546400,0.61174,0.61191,0.61153,0.61187
1682550000,0.61187,0.61214,0.6118,0.61203
1682553600,0.61203,0.61248,0.61148,0.61247
1682557200,0.61247,0.61334,0.61199,0.61315
1682560800,0.61315,0.6138,0.61294,0.61348
1682564400,0.61348,0.61377,0.6131,0.61311
1682568000,0.61311,0.61438,0.61311,0.61431
1682571600,0.61431,0.61554,0.61417,0.61488
1682575200,0.61488,0.61552,0.61452,0.61511
1682578800,0.61511,0.61525,0.61402,0.61448
1682582400,0.61448,0.61533,0.61401,0.61528
1682586000,0.61528,0.61565,0.61392,0.61407
1682589600,0.61407,0.61499,0.61392,0.61488
1682593200,0.61488,0.61549,0.6148,0.61497
1682596800,0.61497,0.61615,0.61314,0.61361
1682600400,0.61361,0.61404,0.61219,0.6134
1682604000,0.6134,0.6142,0.61265,0.61285
1682607600,0.61285,0.61393,0.61268,0.61312
1682611200,0.61312,0.61343,0.61292,0.61335
1682614800,0.61335,0.61465,0.61324,0.61431
1682618400,0.61431,0.61475,0.61399,0.61459
1682622000,0.61459,0.61481,0.61407,0.61427
1682625600,0.61427,0.61492,0.61409,0.61492
1682629200,0.61492,0.61512,0.61438,0.61478
1682632800,0.61478,0.61481,0.61442,0.61455
1682636400,0.61455,0.61482,0.61444,0.61455
1682640000,0.61455,0.61527,0.61455,0.61494
1682643600,0.61494,0.61597,0.61471,0.61569
1682647200,0.61569,0.61573,0.61492,0.61535
1682650800,0.61535,0.61572,0.61505,0.61521
1682654400,0.61521,0.61545,0.61424,0.61438
1682658000,0.61438,0.61463,0.61376,0.61409
1682661600,0.61409,0.61471,0.61357,0.61376
1682665200,0.61376,0.61406,0.61241,0.61373
1682668800,0.61373,0.61394,0.61249,0.61286
1682672400,0.61286,0.61322,0.6125,0.61297
1682676000,0.61297,0.61459,0.61281,0.61397
1682679600,0.61397,0.61514,0.61361,0.61511
1682683200,0.61511,0.61538,0.61319,0.61492
1682686800,0.61492,0.61641,0.61477,0.6155
1682690400,0.6155,0.61779,0.61519,0.61755
1682694000,0.61755,0.61852,0.61702,0.61848
1682697600,0.61848,0.61874,0.61794,0.61864
1682701200,0.61864,0.61864,0.61777,0.61835
1682704800,0.61835,0.61871,0.618,0.6187
1682708400,0.6187,0.61871,0.61815,0.61835
1682712000,0.61835,0.61873,0.61803,0.61816
1682888400,0.61826,0.61875,0.6176,0.61858
1682892000,0.61858,0.61878,0.61736,0.61742
1682895600,0.61742,0.61765,0.61711,0.61712
1682899200,0.61712,0.61769,0.61673,0.61728
1682902800,0.61728,0.6178,0.61719,0.61757
1682906400,0.61757,0.61787,0.61736,0.61783
1682910000,0.61783,0.61858,0.61769,0.61851
1682913600,0.61851,0.61893,0.61821,0.6183
1682917200,0.6183,0.61881,0.61802,0.61881
1682920800,0.61881,0.61901,0.61827,0.61851
1682924400,0.61851,0.61902,0.61813,0.61828
1682928000,0.61828,0.61831,0.61748,0.61755
1682931600,0.61755,0.61797,0.61741,0.61777
1682935200,0.61777,0.61812,0.61755,0.61806
1682938800,0.61806,0.61816,0.61719,0.6176
1682942400,0.6176,0.61996,0.61734,0.61991
1682946000,0.61991,0.61997,0.61924,0.61926
1682949600,0.61926,0.61926,0.61738,0.61765
1682953200,0.61765,0.61784,0.61654,0.61686
1682956800,0.61686,0.61709,0.61648,0.6168
1682960400,0.6168,0.61705,0.61658,0.61698
1682964000,0.61698,0.61709,0.61631,0.61653
1682967600,0.61653,0.61655,0.61615,0.6165
1682971200,0.6165,0.61673,0.61641,0.61673
1682974800,0.61673,0.61761,0.61666,0.61677
1682978400,0.61677,0.61704,0.6166,0.61687
1682982000,0.61687,0.61719,0.6164,0.61641
1682985600,0.61641,0.61738,0.61633,0.61691
1682989200,0.61691,0.61858,0.61687,0.61797
1682992800,0.61797,0.61849,0.61781,0.61826
1682996400,0.61826,0.61828,0.61763,0.61769
1683000000,0.61769,0.61947,0.61763,0.61813
1683003600,0.61813,0.6197,0.61813,0.61938
1683007200,0.61938,0.62041,0.61918,0.61993
1683010800,0.61993,0.62053,0.61938,0.61939
1683014400,0.61939,0.61989,0.61886,0.6193
1683018000,0.6193,0.61967,0.61877,0.61895
1683021600,0.61895,0.61955,0.61865,0.61923
1683025200,0.61923,0.62182,0.61923,0.62147
1683028800,0.62147,0.62147,0.61988,0.61988
1683032400,0.61988,0.62038,0.61944,0.61949
1683036000,0.61949,0.62117,0.61941,0.61999
1683039600,0.61999,0.62068,0.61977,0.62063
1683043200,0.62063,0.62109,0.62052,0.62098
1683046800,0.62098,0.62115,0.62069,0.62075
1683050400,0.62075,0.62088,0.62049,0.62084
1683054000,0.62084,0.62102,0.62063,0.6208
1683057600,0.6208,0.62099,0.62067,0.62082
1683061200,0.62082,0.62138,0.6206,0.62075
1683064800,0.62075,0.62226,0.62065,0.62105
1683068400,0.62105,0.62306,0.621,0.62248
1683072000,0.62248,0.6227,0.62121,0.62265
1683075600,0.62265,0.62426,0.62246,0.62423
1683079200,0.62423,0.62495,0.6237,0.62397
1683082800,0.62397,0.62421,0.62349,0.62361
1683086400,0.62361,0.62382,0.62324,0.62332
1683090000,0.62332,0.62361,0.62309,0.62322
1683093600,0.62322,0.62373,0.62265,0.62365
1683097200,0.62365,0.62382,0.62264,0.62335
1683100800,0.62335,0.6238,0.62301,0.62341
1683104400,0.62341,0.62363,0.62261,0.62279
1683108000,0.62279,0.62297,0.62212,0.62278
1683111600,0.62278,0.62361,0.62262,0.62297
1683115200,0.62297,0.62361,0.62158,0.62202
1683118800,0.62202,0.62275,0.62177,0.62244
1683122400,0.62244,0.62389,0.62243,0.62331
1683126000,0.62331,0.6239,0.62314,0.62361
1683129600,0.62361,0.62434,0.62358,0.62424
1683133200,0.62424,0.62456,0.62381,0.62392
1683136800,0.62392,0.62608,0.62265,0.6239
1683140400,0.6239,0.6239,0.62203,0.62279
1683144000,0.62279,0.62306,0.62268,0.62296
1683147600,0.62296,0.62302,0.62257,0.62281
1683151200,0.62281,0.62292,0.62079,0.62135
1683154800,0.62135,0.62138,0.62072,0.62085
1683158400,0.62085,0.62247,0.62075,0.62208
1683162000,0.62208,0.62435,0.62201,0.62373
1683165600,0.62373,0.62475,0.62351,0.62453
1683169200,0.62453,0.62473,0.62416,0.62439
1683172800,0.62439,0.62529,0.62396,0.625
1683176400,0.625,0.62543,0.62459,0.6248
1683180000,0.6248,0.62493,0.6236,0.62465
1683183600,0.62465,0.62496,0.62356,0.62422
1683187200,0.62422,0.62443,0.62329,0.62334
1683190800,0.62334,0.62478,0.62319,0.62469
1683194400,0.62469,0.62584,0.62453,0.62569
1683198000,0.62569,0.62735,0.62556,0.62696
1683201600,0.62696,0.62722,0.6257,0.62585
1683205200,0.62585,0.62697,0.62553,0.6269
1683208800,0.6269,0.62749,0.62603,0.62704
1683212400,0.62704,0.62858,0.62648,0.62819
1683216000,0.62819,0.62976,0.62816,0.62955
1683219600,0.62955,0.62985,0.62903,0.62936
1683223200,0.62936,0.6294,0.6284,0.62868
1683226800,0.62868,0.62879,0.62803,0.62806
1683230400,0.62806,0.62813,0.62746,0.62806
1683234000,0.62806,0.62834,0.62781,0.62787
1683237600,0.62787,0.6286,0.62782,0.6286
1683241200,0.6286,0.62915,0.62853,0.62903
1683244800,0.62903,0.62969,0.6288,0.62933
1683248400,0.62933,0.63118,0.62933,0.63046
1683252000,0.63046,0.63064,0.62968,0.63041
1683255600,0.63041,0.63126,0.63017,0.63109
1683259200,0.63109,0.63126,0.63065,0.63092
1683262800,0.63092,0.63156,0.63047,0.63056
1683266400,0.63056,0.63126,0.63024,0.63107
1683270000,0.63107,0.63118,0.6295,0.6296
1683273600,0.6296,0.62976,0.62919,0.62956
1683277200,0.62956,0.62978,0.62911,0.62963
1683280800,0.62963,0.63017,0.62955,0.62987
1683284400,0.62987,0.63022,0.62916,0.62931
1683288000,0.62931,0.6299,0.62635,0.62711
1683291600,0.62711,0.62912,0.62674,0.629
1683295200,0.629,0.62934,0.62791,0.62911
1683298800,0.62911,0.62999,0.62898,0.62972
1683302400,0.62972,0.6305,0.6297,0.63035
1683306000,0.63035,0.63046,0.62963,0.62966
1683309600,0.62966,0.63049,0.62965,0.6302
1683313200,0.6302,0.6302,0.62913,0.62923
1683316800,0.62923,0.62954,0.62919,0.62924
1683493200,0.62924,0.62975,0.62924,0.62939
1683496800,0.62939,0.63014,0.62935,0.63001
1683500400,0.63001,0.63035,0.62984,0.62985
1683504000,0.62985,0.63038,0.62968,0.62997
1683507600,0.62997,0.6304,0.62946,0.63004
1683511200,0.63004,0.63046,0.62967,0.63023
1683514800,0.63023,0.63067,0.63016,0.6305
1683518400,0.6305,0.63144,0.63048,0.63138
1683522000,0.63138,0.63182,0.63111,0.63119
1683525600,0.63119,0.63283,0.63098,0.63272
1683529200,0.63272,0.63306,0.63196,0.63203
1683532800,0.63203,0.63283,0.63196,0.63232
1683536400,0.63232,0.63335,0.63204,0.63311
1683540000,0.63311,0.63461,0.63305,0.6346
1683543600,0.6346,0.6349,0.6343,0.63431
1683547200,0.63431,0.63513,0.63416,0.6349
1683550800,0.6349,0.63592,0.6349,0.63588
1683554400,0.63588,0.63595,0.63495,0.6352
1683558000,0.6352,0.63546,0.63479,0.63492
1683561600,0.63492,0.63542,0.63488,0.63513
1683565200,0.63513,0.63525,0.63471,0.6349
1683568800,0.6349,0.63502,0.63406,0.63488
1683572400,0.63488,0.63493,0.63447,0.63458
1683576000,0.63458,0.63472,0.63443,0.63449
1683579600,0.63449,0.63458,0.63434,0.63443
1683583200,0.63443,0.63468,0.63411,0.63464
1683586800,0.63464,0.6349,0.63367,0.63368
1683590400,0.63368,0.634,0.63339,0.63383
1683594000,0.63383,0.63403,0.63276,0.63307
1683597600,0.63307,0.63353,0.63298,0.63321
1683601200,0.63321,0.6339,0.63307,0.63389
1683604800,0.63389,0.63445,0.6338,0.63397
1683608400,0.63397,0.63429,0.63374,0.63394
1683612000,0.63394,0.63394,0.63304,0.63312
1683615600,0.63312,0.63341,0.63255,0.63305
1683619200,0.63305,0.63355,0.63281,0.6331
1683622800,0.6331,0.63382,0.63309,0.63326
1683626400,0.63326,0.63385,0.63316,0.63367
1683630000,0.63367,0.63423,0.63268,0.63274
1683633600,0.63274,0.6331,0.6322,0.63223
1683637200,0.63223,0.63314,0.63186,0.63303
1683640800,0.63303,0.63312,0.63218,0.63264
1683644400,0.63264,0.63271,0.63192,0.63209
1683648000,0.63209,0.63284,0.63185,0.63244
1683651600,0.63244,0.63339,0.63239,0.63336
1683655200,0.63336,0.63378,0.63321,0.63358
1683658800,0.63358,0.6336,0.63314,0.63333
1683662400,0.63333,0.63361,0.63325,0.63357
1683666000,0.63357,0.63375,0.63324,0.63342
1683669600,0.63342,0.63392,0.63337,0.63382
1683673200,0.63382,0.63398,0.63375,0.63382
1683676800,0.63382,0.6344,0.63358,0.63368
1683680400,0.63368,0.63424,0.63343,0.63373
1683684000,0.63373,0.63451,0.63365,0.63434
1683687600,0.63434,0.63485,0.63431,0.63484
1683691200,0.63484,0.63484,0.63407,0.6341
1683694800,0.6341,0.63436,0.6335,0.63414
1683698400,0.63414,0.6346,0.63324,0.63372
1683702000,0.63372,0.63466,0.63343,0.63362
1683705600,0.63362,0.63367,0.6329,0.63306
1683709200,0.63306,0.63383,0.633,0.63345
1683712800,0.63345,0.63376,0.6328,0.63301
1683716400,0.63301,0.6331,0.63258,0.63298
1683720000,0.63298,0.63809,0.63243,0.63794
1683723600,0.63794,0.63812,0.63513,0.63583
1683727200,0.63583,0.63651,0.6347,0.63538
1683730800,0.63538,0.63573,0.63524,0.63534
1683734400,0.63534,0.63607,0.63516,0.63568
1683738000,0.63568,0.63589,0.63418,0.63475
1683741600,0.63475,0.63653,0.63475,0.63603
1683745200,0.63603,0.63703,0.63603,0.63645
1683748800,0.63645,0.63689,0.63639,0.63666
1683752400,0.63666,0.63674,0.63597,0.63665
1683756000,0.63665,0.63704,0.63661,0.63695
1683759600,0.63695,0.63736,0.63682,0.63705
1683763200,0.63705,0.63795,0.63704,0.63777
1683766800,0.63777,0.63847,0.63724,0.63725
1683770400,0.63725,0.63742,0.63656,0.63706
1683774000,0.63706,0.63732,0.63669,0.63688
1683777600,0.63688,0.63728,0.63668,0.63722
1683781200,0.63722,0.63768,0.637,0.63718
1683784800,0.63718,0.63726,0.63453,0.63455
1683788400,0.63455,0.63478,0.63362,0.63377
1683792000,0.63377,0.6345,0.63298,0.63433
1683795600,0.63433,0.63475,0.63392,0.63434
1683799200,0.63434,0.63458,0.63393,0.63414
1683802800,0.63414,0.63473,0.63378,0.63412
1683806400,0.63412,0.63631,0.63397,0.6347
1683810000,0.6347,0.6347,0.63065,0.63082
1683813600,0.63082,0.63102,0.62891,0.63067
1683817200,0.63067,0.63073,0.62931,0.62959
1683820800,0.62959,0.63037,0.62945,0.63016
1683824400,0.63016,0.63031,0.62918,0.62929
1683828000,0.62929,0.62985,0.62928,0.62982
1683831600,0.62982,0.63021,0.62965,0.63019
1683835200,0.63019,0.63019,0.62958,0.62981
1683838800,0.62981,0.63064,0.62968,0.63
1683842400,0.63,0.63,0.62961,0.62983
1683846000,0.62983,0.62983,0.62925,0.62931
1683849600,0.62931,0.63003,0.62928,0.62962
1683853200,0.62962,0.62973,0.62789,0.62803
1683856800,0.62803,0.62843,0.62767,0.62792
