time,open,high,low,close
1696838400,106.574,106.6,106.435,106.435
1696842000,106.438,106.488,106.387,106.465
1696845600,106.467,106.549,106.462,106.525
1696849200,106.529,106.531,106.423,106.523
1696852800,106.524,106.563,106.432,106.448
1696856400,106.449,106.454,106.239,106.26
1696860000,106.265,106.327,106.221,106.273
1696863600,106.276,106.331,106.211,106.325
1696867200,106.328,106.373,106.295,106.362
1696870800,106.365,106.366,106.097,106.107
1696874400,106.111,106.13,106.065,106.083
1696878000,106.086,106.086,106.039,106.041
1696881600,106.044,106.092,106.024,106.075
1696885200,106.078,106.101,106.065,106.077
1696888800,106.079,106.081,106.058,106.064
1696892400,106.033,106.033,105.947,105.958
1696896000,105.963,106.043,105.912,106.014
1696899600,106.017,106.039,105.929,106.013
1696903200,106.016,106.074,105.981,106.072
1696906800,106.071,106.079,106.036,106.053
1696910400,106.054,106.142,106.053,106.134
1696914000,106.139,106.158,106.085,106.134
1696917600,106.139,106.215,106.085,106.174
1696921200,106.179,106.248,106.1,106.105
1696924800,106.108,106.125,105.78,105.825
1696928400,105.827,105.89,105.772,105.837
1696932000,105.84,105.943,105.818,105.936
1696935600,105.937,106.119,105.93,106.086
1696939200,106.089,106.097,105.929,105.944
1696942800,105.946,106.034,105.926,105.931
1696946400,105.935,105.949,105.808,105.884
1696950000,105.887,105.892,105.672,105.687
1696953600,105.69,105.75,105.661,105.673
1696957200,105.676,105.879,105.665,105.869
1696960800,105.873,105.887,105.806,105.823
1696964400,105.828,105.866,105.752,105.769
1696968000,105.772,105.794,105.753,105.773
1696971600,105.777,105.787,105.769,105.772
1696978800,105.732,105.774,105.732,105.769
1696982400,105.768,105.769,105.659,105.708
1696986000,105.711,105.799,105.691,105.739
1696989600,105.739,105.795,105.733,105.751
1696993200,105.754,105.792,105.748,105.782
1696996800,105.782,105.809,105.757,105.804
1697000400,105.809,105.84,105.746,105.832
1697004000,105.836,105.844,105.715,105.761
1697007600,105.765,105.868,105.614,105.841
1697011200,105.842,105.885,105.735,105.762
1697014800,105.763,105.803,105.715,105.787
1697018400,105.791,105.845,105.768,105.808
1697022000,105.812,105.855,105.75,105.813
1697025600,105.817,105.944,105.709,105.715
1697029200,105.717,105.766,105.559,105.605
1697032800,105.608,105.718,105.571,105.676
1697036400,105.679,105.805,105.671,105.77
1697040000,105.772,105.874,105.766,105.817
1697043600,105.82,106.014,105.795,105.936
1697047200,105.941,105.959,105.808,105.82
1697050800,105.823,105.823,105.741,105.77
1697054400,105.771,105.78,105.71,105.718
1697058000,105.723,105.733,105.712,105.72
1697065200,105.674,105.677,105.665,105.676
1697068800,105.677,105.708,105.651,105.691
1697072400,105.691,105.705,105.635,105.662
1697076000,105.667,105.712,105.652,105.695
1697079600,105.693,105.712,105.643,105.645
1697083200,105.646,105.656,105.618,105.623
1697086800,105.626,105.636,105.6,105.621
1697090400,105.623,105.642,105.535,105.57
1697094000,105.574,105.73,105.57,105.729
1697097600,105.73,105.732,105.658,105.67
1697101200,105.671,105.733,105.655,105.718
1697104800,105.716,105.733,105.657,105.725
1697108400,105.729,105.76,105.686,105.687
1697112000,105.69,106.099,105.653,106.022
1697115600,106.025,106.327,105.981,106.304
1697119200,106.308,106.376,106.206,106.326
1697122800,106.328,106.41,106.296,106.356
1697126400,106.358,106.416,106.277,106.402
1697130000,106.405,106.544,106.395,106.531
1697133600,106.536,106.602,106.501,106.598
1697137200,106.601,106.601,106.534,106.571
1697140800,106.573,106.591,106.56,106.583
1697144400,106.587,106.587,106.562,106.58
1697151600,106.524,106.528,106.504,106.515
1697155200,106.52,106.521,106.48,106.482
1697158800,106.485,106.501,106.452,106.459
1697162400,106.46,106.477,106.419,106.423
1697166000,106.422,106.45,106.402,106.424
1697169600,106.428,106.445,106.39,106.39
1697173200,106.393,106.429,106.37,106.403
1697176800,106.407,106.513,106.394,106.49
1697180400,106.493,106.511,106.293,106.349
1697184000,106.349,106.354,106.29,106.336
1697187600,106.338,106.539,106.334,106.517
1697191200,106.521,106.626,106.498,106.616
1697194800,106.62,106.643,106.502,106.553
1697198400,106.555,106.581,106.358,106.44
1697202000,106.44,106.615,106.403,106.545
1697205600,106.55,106.755,106.542,106.724
1697209200,106.727,106.787,106.704,106.724
1697212800,106.728,106.732,106.615,106.664
1697216400,106.662,106.732,106.646,106.688
1697220000,106.691,106.696,106.64,106.648
1697223600,106.651,106.667,106.616,106.635
1697227200,106.635,106.7,106.631,106.672
1697407200,106.582,106.627,106.557,106.588
1697410800,106.588,106.618,106.565,106.57
1697414400,106.575,106.614,106.543,106.6
1697418000,106.602,106.602,106.535,106.551
1697421600,106.554,106.574,106.516,106.545
1697425200,106.545,106.574,106.532,106.539
1697428800,106.542,106.55,106.503,106.512
1697432400,106.516,106.542,106.48,106.491
1697436000,106.492,106.503,106.44,106.459
1697439600,106.465,106.535,106.454,106.465
1697443200,106.468,106.559,106.41,106.421
1697446800,106.426,106.489,106.404,106.483
1697450400,106.487,106.521,106.464,106.484
1697454000,106.489,106.526,106.385,106.408
1697457600,106.409,106.461,106.332,106.357
1697461200,106.36,106.499,106.347,106.493
1697464800,106.496,106.533,106.287,106.327
1697468400,106.33,106.377,106.288,106.329
1697472000,106.333,106.361,106.294,106.307
1697475600,106.309,106.338,106.232,106.237
1697479200,106.237,106.272,106.229,106.243
1697482800,106.246,106.262,106.184,106.185
1697486400,106.188,106.219,106.184,106.199
1697490000,106.204,106.223,106.197,106.212
1697493600,106.215,106.215,106.19,106.21
1697497200,106.256,106.261,106.246,106.259
1697500800,106.261,106.261,106.208,106.239
1697504400,106.241,106.301,106.237,106.279
1697508000,106.283,106.332,106.277,106.301
1697511600,106.301,106.316,106.257,106.297
1697515200,106.301,106.337,106.295,106.326
1697518800,106.328,106.357,106.299,106.353
1697522400,106.357,106.451,106.338,106.427
1697526000,106.431,106.451,106.282,106.341
1697529600,106.343,106.496,106.339,106.474
1697533200,106.476,106.476,106.328,106.333
1697536800,106.337,106.396,106.236,106.335
1697540400,106.338,106.338,106.108,106.151
1697544000,106.155,106.525,106.137,106.453
1697547600,106.457,106.51,106.331,106.421
1697551200,106.421,106.429,106.086,106.19
1697554800,106.19,106.19,106.044,106.044
1697558400,106.047,106.167,106.023,106.16
1697562000,106.163,106.299,106.149,106.276
1697565600,106.28,106.3,106.205,106.25
1697569200,106.25,106.253,106.142,106.182
1697572800,106.185,106.217,106.182,106.193
1697576400,106.193,106.204,106.184,106.193
1697583600,106.218,106.228,106.216,106.221
1697587200,106.226,106.326,106.208,106.301
1697590800,106.304,106.326,106.249,106.253
1697594400,106.256,106.256,106.157,106.187
1697598000,106.186,106.213,106.151,106.184
1697601600,106.186,106.203,106.15,106.175
1697605200,106.179,106.185,106.108,106.124
1697608800,106.127,106.159,106.013,106.144
1697612400,106.149,106.21,106.11,106.154
1697616000,106.158,106.217,106.101,106.122
1697619600,106.124,106.23,106.084,106.197
1697623200,106.201,106.333,106.196,106.306
1697626800,106.31,106.333,106.214,106.282
1697630400,106.285,106.387,106.173,106.332
1697634000,106.337,106.396,106.274,106.388
1697637600,106.388,106.578,106.309,106.519
1697641200,106.522,106.609,106.484,106.578
1697644800,106.582,106.636,106.524,106.534
1697648400,106.537,106.549,106.376,106.416
1697652000,106.42,106.567,106.405,106.565
1697655600,106.567,106.604,106.549,106.572
1697659200,106.575,106.584,106.557,106.569
1697662800,106.573,106.575,106.554,106.566
1697670000,106.539,106.561,106.539,106.545
1697673600,106.549,106.582,106.517,106.538
1697677200,106.541,106.603,106.509,106.573
1697680800,106.575,106.6,106.553,106.589
1697684400,106.592,106.617,106.57,106.604
1697688000,106.609,106.629,106.592,106.607
1697691600,106.607,106.637,106.594,106.616
1697695200,106.619,106.659,106.524,106.548
1697698800,106.552,106.606,106.491,106.601
1697702400,106.604,106.67,106.554,106.628
1697706000,106.631,106.642,106.565,106.568
1697709600,106.571,106.579,106.482,106.487
1697713200,106.491,106.496,106.41,106.453
1697716800,106.456,106.46,106.285,106.307
1697720400,106.31,106.381,106.241,106.298
1697724000,106.302,106.382,106.278,106.364
1697727600,106.366,106.378,106.264,106.341
1697731200,106.344,106.446,105.975,106.093
1697734800,106.092,106.222,106.013,106.101
1697738400,106.105,106.283,106.043,106.253
1697742000,106.256,106.259,106.175,106.191
1697745600,106.194,106.253,106.192,106.233
1697749200,106.237,106.238,106.221,106.236
1697756400,106.255,106.255,106.215,106.215
1697760000,106.219,106.324,106.214,106.305
1697763600,106.307,106.372,106.302,106.327
1697767200,106.33,106.343,106.244,106.257
1697770800,106.259,106.287,106.238,106.278
1697774400,106.282,106.306,106.277,106.291
1697778000,106.294,106.328,106.26,106.31
1697781600,106.313,106.418,106.299,106.335
1697785200,106.34,106.384,106.323,106.373
1697788800,106.377,106.4,106.173,106.225
1697792400,106.228,106.296,106.192,106.213
1697796000,106.212,106.265,106.194,106.251
1697799600,106.255,106.255,106.134,106.191
1697803200,106.195,106.39,106.166,106.232
1697806800,106.236,106.236,106.125,106.234
1697810400,106.241,106.322,106.108,106.196
1697814000,106.196,106.203,106.116,106.168
1697817600,106.17,106.26,106.158,106.175
1697821200,106.177,106.186,106.07,106.134
1697824800,106.138,106.219,106.127,106.163
1697828400,106.167,106.199,106.144,106.164
1697832000,106.168,106.174,106.144,106.163
1698008400,106.163,106.163,106.163,106.163
1698012000,106.151,106.199,106.146,106.176
1698015600,106.176,106.189,106.153,106.182
1698019200,106.183,106.228,106.176,106.203
1698022800,106.202,106.246,106.202,106.228
1698026400,106.231,106.315,106.226,106.313
1698030000,106.312,106.314,106.28,106.307
1698033600,106.312,106.319,106.292,106.297
1698037200,106.298,106.306,106.272,106.297
1698040800,106.298,106.334,106.211,106.251
1698044400,106.255,106.307,106.17,106.171
1698048000,106.172,106.187,106.062,106.129
1698051600,106.129,106.239,106.046,106.224
1698055200,106.227,106.246,106.155,106.157
1698058800,106.161,106.172,106.089,106.141
1698062400,106.144,106.201,106.033,106.103
1698066000,106.107,106.256,106.07,106.126
1698069600,106.13,106.13,105.887,105.917
1698073200,105.92,105.925,105.75,105.759
1698076800,105.761,105.803,105.627,105.627
1698080400,105.63,105.669,105.553,105.599
1698084000,105.6,105.62,105.517,105.536
1698087600,105.539,105.667,105.532,105.62
1698091200,105.621,105.638,105.599,105.601
1698094800,105.606,105.625,105.59,105.608
1698098400,105.611,105.611,105.585,105.592
1698102000,105.614,105.62,105.601,105.601
1698105600,105.606,105.62,105.556,105.569
1698109200,105.572,105.606,105.535,105.579
1698112800,105.583,105.593,105.429,105.48
1698116400,105.48,105.491,105.447,105.478
1698120000,105.478,105.506,105.474,105.504
1698123600,105.508,105.533,105.481,105.499
1698127200,105.501,105.517,105.398,105.406
1698130800,105.409,105.631,105.36,105.591
1698134400,105.595,105.729,105.591,105.681
1698138000,105.682,105.816,105.682,105.812
1698141600,105.811,105.951,105.787,105.932
1698145200,105.934,105.963,105.811,105.867
1698148800,105.866,106.057,105.86,106.025
1698152400,106.026,106.2,105.979,106.088
1698156000,106.093,106.253,106.051,106.175
1698159600,106.175,106.319,106.173,106.237
1698163200,106.239,106.317,106.171,106.287
1698166800,106.29,106.29,106.224,106.266
1698170400,106.27,106.303,106.25,106.27
1698174000,106.272,106.285,106.227,106.245
1698177600,106.246,106.281,106.227,106.268
1698181200,106.268,106.268,106.238,106.241
1698188400,106.245,106.247,106.235,106.236
1698192000,106.235,106.273,106.205,106.243
1698195600,106.246,106.248,106.19,106.222
1698199200,106.222,106.224,106.151,106.156
1698202800,106.16,106.181,106.15,106.175
1698206400,106.177,106.185,106.142,106.143
1698210000,106.146,106.215,106.139,106.19
1698213600,106.192,106.27,106.161,106.27
1698217200,106.273,106.391,106.271,106.332
1698220800,106.33,106.366,106.259,106.358
1698224400,106.358,106.501,106.355,106.494
1698228000,106.497,106.521,106.426,106.444
1698231600,106.448,106.472,106.395,106.45
1698235200,106.451,106.465,106.382,106.425
1698238800,106.428,106.481,106.359,106.383
1698242400,106.387,106.495,106.294,106.349
1698246000,106.349,106.368,106.253,106.36
1698249600,106.364,106.481,106.355,106.448
1698253200,106.452,106.532,106.434,106.484
1698256800,106.485,106.532,106.463,106.528
1698260400,106.531,106.532,106.493,106.521
1698264000,106.522,106.57,106.507,106.556
1698267600,106.56,106.56,106.52,106.543
1698274800,106.582,106.586,106.551,106.553
1698278400,106.555,106.644,106.529,106.628
1698282000,106.628,106.665,106.604,106.656
1698285600,106.656,106.773,106.646,106.755
1698289200,106.754,106.787,106.733,106.746
1698292800,106.75,106.779,106.735,106.76
1698296400,106.763,106.794,106.723,106.786
1698300000,106.788,106.883,106.738,106.808
1698303600,106.813,106.829,106.726,106.733
1698307200,106.736,106.757,106.681,106.752
1698310800,106.756,106.786,106.676,106.719
1698314400,106.724,106.817,106.698,106.804
1698318000,106.808,106.855,106.787,106.822
1698321600,106.825,106.881,106.609,106.611
1698325200,106.614,106.734,106.586,106.695
1698328800,106.698,106.846,106.692,106.714
1698332400,106.718,106.883,106.694,106.826
1698336000,106.829,106.894,106.801,106.868
1698339600,106.87,106.87,106.66,106.682
1698343200,106.686,106.694,106.579,106.602
1698346800,106.602,106.714,106.581,106.657
1698350400,106.66,106.677,106.601,106.616
1698354000,106.619,106.634,106.611,106.622
1698361200,106.585,106.591,106.568,106.577
1698364800,106.578,106.643,106.572,106.636
1698368400,106.639,106.677,106.584,106.614
1698372000,106.617,106.617,106.535,106.549
1698375600,106.553,106.588,106.54,106.554
1698379200,106.556,106.57,106.526,106.528
1698382800,106.532,106.554,106.51,106.518
1698386400,106.52,106.648,106.512,106.638
1698390000,106.642,106.677,106.583,106.616
1698393600,106.619,106.654,106.567,106.57
1698397200,106.574,106.579,106.528,106.535
1698400800,106.534,106.626,106.525,106.625
1698404400,106.63,106.801,106.627,106.79
1698408000,106.793,106.798,106.509,106.615
1698411600,106.619,106.619,106.34,106.446
1698415200,106.451,106.571,106.324,106.451
1698418800,106.451,106.452,106.328,106.378
1698422400,106.379,106.471,106.337,106.454
1698426000,106.457,106.627,106.453,106.55
1698429600,106.554,106.585,106.501,106.559
1698433200,106.562,106.606,106.536,106.536
1698436800,106.536,106.597,106.53,106.581
1698613200,106.581,106.581,106.581,106.581
1698616800,106.556,106.609,106.548,106.602
1698620400,106.603,106.619,106.586,106.601
1698624000,106.605,106.662,106.601,106.609
1698627600,106.612,106.625,106.586,106.587
1698631200,106.59,106.601,106.565,106.585
1698634800,106.585,106.61,106.575,106.591
1698638400,106.592,106.613,106.576,106.593
1698642000,106.595,106.618,106.588,106.594
1698645600,106.597,106.612,106.529,106.532
1698649200,106.533,106.657,106.503,106.641
1698652800,106.644,106.704,106.612,106.617
1698656400,106.62,106.62,106.421,106.449
1698660000,106.452,106.517,106.399,106.511
1698663600,106.515,106.531,106.351,106.438
1698667200,106.441,106.467,106.281,106.289
1698670800,106.288,106.368,106.233,106.266
1698674400,106.266,106.381,106.165,106.244
1698678000,106.247,106.248,106.063,106.125
1698681600,106.128,106.249,106.116,106.221
1698685200,106.219,106.277,106.154,106.175
1698688800,106.18,106.19,106.106,106.119
1698692400,106.119,106.148,106.087,106.119
1698696000,106.122,106.148,106.115,106.142
1698699600,106.146,106.15,106.122,106.139
1698703200,106.142,106.144,106.134,106.137
1698706800,106.164,106.164,106.148,106.161
1698710400,106.164,106.227,106.158,106.214
1698714000,106.216,106.288,106.203,106.231
1698717600,106.232,106.319,106.221,106.299
1698721200,106.303,106.426,106.292,106.393
1698724800,106.397,106.453,106.378,106.425
1698728400,106.43,106.438,106.384,106.393
1698732000,106.396,106.428,106.31,106.318
1698735600,106.321,106.358,106.197,106.243
1698739200,106.244,106.296,106.066,106.066
1698742800,106.065,106.143,105.906,105.934
1698746400,105.937,106.046,105.931,105.962
1698750000,105.962,106.048,105.947,106.044
1698753600,106.049,106.318,106.002,106.3
1698757200,106.303,106.486,106.295,106.475
1698760800,106.478,106.558,106.39,106.51
1698764400,106.513,106.783,106.475,106.767
1698768000,106.773,106.859,106.724,106.805
1698771600,106.808,106.808,106.654,106.709
1698775200,106.712,106.753,106.66,106.663
1698778800,106.666,106.671,106.621,106.67
1698782400,106.673,106.755,106.651,106.726
1698786000,106.731,106.731,106.69,106.715
1698793200,106.67,106.683,106.664,106.674
1698796800,106.678,106.766,106.651,106.721
1698800400,106.724,106.764,106.685,106.752
