time,open,high,low,close
1693576800,0.64797,0.64816,0.64535,0.6458
1693580400,0.6458,0.64592,0.64456,0.64458
1693584000,0.64458,0.64492,0.64385,0.64486
1693587600,0.64486,0.64558,0.6447,0.6452
1693591200,0.6452,0.64531,0.64466,0.6451
1693594800,0.6451,0.6453,0.64471,0.64479
1693598400,0.64479,0.64521,0.6446,0.64519
1693774800,0.64519,0.64519,0.64438,0.64497
1693778400,0.64497,0.64527,0.64477,0.64503
1693782000,0.64503,0.64536,0.64485,0.64518
1693785600,0.64518,0.64648,0.64502,0.64613
1693789200,0.64613,0.64647,0.64532,0.64573
1693792800,0.64573,0.64751,0.64573,0.64705
1693796400,0.64705,0.64708,0.64636,0.64654
1693800000,0.64654,0.64664,0.64624,0.64662
1693803600,0.64662,0.64772,0.64657,0.6474
1693807200,0.6474,0.64806,0.64695,0.64733
1693810800,0.64733,0.6475,0.6462,0.64646
1693814400,0.64646,0.64697,0.6461,0.64633
1693818000,0.64633,0.64661,0.64586,0.64654
1693821600,0.64654,0.64698,0.6464,0.6468
1693825200,0.6468,0.64712,0.64655,0.64658
1693828800,0.64658,0.64663,0.64599,0.64606
1693832400,0.64606,0.64666,0.6459,0.64607
1693836000,0.64607,0.64607,0.64521,0.64561
1693839600,0.64561,0.64604,0.64561,0.64598
1693843200,0.64598,0.64612,0.64585,0.64597
1693846800,0.64597,0.64612,0.64596,0.64597
1693850400,0.64597,0.64603,0.64593,0.64596
1693854000,0.64596,0.64604,0.64593,0.646
1693857600,0.646,0.64634,0.646,0.6461
1693861200,0.6461,0.64637,0.64561,0.64619
1693864800,0.64619,0.64649,0.64602,0.64602
1693868400,0.64602,0.64627,0.64574,0.64575
1693872000,0.64575,0.64599,0.64487,0.64514
1693875600,0.64514,0.64533,0.64307,0.64359
1693879200,0.64359,0.64378,0.6423,0.64271
1693882800,0.64271,0.64301,0.64214,0.64261
1693886400,0.64261,0.64305,0.64166,0.64256
1693890000,0.64256,0.64285,0.64004,0.64004
1693893600,0.64004,0.64017,0.63725,0.638
1693897200,0.638,0.63824,0.63702,0.63768
1693900800,0.63768,0.63806,0.63712,0.63772
1693904400,0.63772,0.63828,0.63759,0.63778
1693908000,0.63778,0.63788,0.63661,0.6367
1693911600,0.6367,0.63704,0.63579,0.63652
1693915200,0.63652,0.63853,0.63577,0.63807
1693918800,0.63807,0.63875,0.63677,0.63703
1693922400,0.63703,0.63792,0.63647,0.63733
1693926000,0.63733,0.63857,0.63719,0.63816
1693929600,0.63816,0.63858,0.63808,0.63839
1693933200,0.63839,0.63855,0.63782,0.63802
1693936800,0.63802,0.63846,0.63787,0.63823
1693940400,0.63823,0.6385,0.63783,0.63786
1693944000,0.63786,0.63794,0.63762,0.63786
1693947600,0.63786,0.63809,0.63754,0.63777
1693951200,0.63777,0.63814,0.63769,0.63785
1693954800,0.63785,0.63806,0.63739,0.63745
1693958400,0.63745,0.63763,0.63636,0.63656
1693962000,0.63656,0.63739,0.63583,0.63607
1693965600,0.63607,0.63796,0.63575,0.63785
1693969200,0.63785,0.63811,0.63741,0.63786
1693972800,0.63786,0.63837,0.6378,0.63836
1693976400,0.63836,0.64045,0.638,0.64043
1693980000,0.64043,0.6405,0.63859,0.63883
1693983600,0.63883,0.63885,0.63806,0.63827
1693987200,0.63827,0.63928,0.63787,0.63902
1693990800,0.63902,0.63921,0.63812,0.63912
1693994400,0.63912,0.64012,0.63911,0.63943
1693998000,0.63943,0.63971,0.63864,0.63898
1694001600,0.63898,0.63959,0.63833,0.6388
1694005200,0.6388,0.64024,0.63843,0.63988
1694008800,0.63988,0.63988,0.63636,0.6376
1694012400,0.6376,0.63846,0.63732,0.63817
1694016000,0.63817,0.63843,0.63761,0.63781
1694019600,0.63781,0.63851,0.63765,0.6382
1694023200,0.6382,0.63834,0.63745,0.63786
1694026800,0.63786,0.63809,0.63765,0.63797
1694030400,0.63797,0.63831,0.63794,0.63817
1694034000,0.63817,0.63843,0.63769,0.63819
1694037600,0.63819,0.63841,0.63819,0.63832
1694041200,0.63832,0.63843,0.63804,0.63814
1694044800,0.63814,0.63817,0.63719,0.63765
1694048400,0.63765,0.63853,0.63724,0.63768
1694052000,0.63768,0.63778,0.63668,0.63685
1694055600,0.63685,0.63736,0.63653,0.63711
1694059200,0.63711,0.63732,0.63623,0.63659
1694062800,0.63659,0.63802,0.63652,0.63783
1694066400,0.63783,0.63931,0.63768,0.63834
1694070000,0.63834,0.63895,0.63787,0.63872
1694073600,0.63872,0.63884,0.63802,0.63849
1694077200,0.63849,0.63912,0.63802,0.63847
1694080800,0.63847,0.63875,0.63812,0.63818
1694084400,0.63818,0.63888,0.63799,0.6381
1694088000,0.6381,0.63916,0.63708,0.63901
1694091600,0.63901,0.63951,0.63727,0.63753
1694095200,0.63753,0.63855,0.63666,0.63756
1694098800,0.63756,0.63799,0.63701,0.63789
1694102400,0.63789,0.63841,0.63759,0.63763
1694106000,0.63763,0.6385,0.63746,0.63792
1694109600,0.63792,0.63809,0.63752,0.63788
1694113200,0.63788,0.63812,0.63756,0.63756
1694116800,0.63756,0.63807,0.63755,0.63758
1694120400,0.63758,0.63786,0.63745,0.63776
1694124000,0.63776,0.63785,0.63746,0.63765
1694127600,0.63765,0.63781,0.63744,0.6378
1694131200,0.6378,0.63891,0.6375,0.63821
1694134800,0.63821,0.63914,0.63675,0.63856
1694138400,0.63856,0.63959,0.63819,0.63875
1694142000,0.63875,0.6388,0.63824,0.6385
1694145600,0.6385,0.63893,0.63816,0.63866
1694149200,0.63866,0.64077,0.63866,0.64053
1694152800,0.64053,0.64148,0.63961,0.63965
1694156400,0.63965,0.63997,0.63906,0.6395
1694160000,0.6395,0.63985,0.63885,0.63938
1694163600,0.63938,0.63975,0.63879,0.6395
1694167200,0.6395,0.63988,0.63928,0.63964
1694170800,0.63964,0.6398,0.63897,0.63943
1694174400,0.63943,0.64077,0.63901,0.63938
1694178000,0.63938,0.63989,0.63868,0.6398
1694181600,0.6398,0.64073,0.63905,0.63914
1694185200,0.63914,0.63917,0.63826,0.63849
1694188800,0.63849,0.63877,0.63755,0.63778
1694192400,0.63778,0.63804,0.63756,0.63787
1694196000,0.63787,0.63821,0.63707,0.63726
1694199600,0.63726,0.63753,0.63716,0.63753
1694203200,0.63753,0.63786,0.63741,0.63773
1694379600,0.63773,0.63876,0.63773,0.63857
1694383200,0.63857,0.63938,0.63816,0.63931
1694386800,0.63931,0.64022,0.63902,0.63968
1694390400,0.63968,0.64026,0.63882,0.63934
1694394000,0.63934,0.64082,0.63919,0.64058
1694397600,0.64058,0.64188,0.64039,0.64148
1694401200,0.64148,0.64221,0.64129,0.64173
1694404800,0.64173,0.64376,0.64158,0.64372
1694408400,0.64372,0.64427,0.64337,0.64372
1694412000,0.64372,0.64412,0.64332,0.64385
1694415600,0.64385,0.64439,0.64343,0.64344
1694419200,0.64344,0.64377,0.64311,0.64355
1694422800,0.64355,0.64385,0.64314,0.6432
1694426400,0.6432,0.64324,0.64251,0.64285
1694430000,0.64285,0.64337,0.64233,0.64308
1694433600,0.64308,0.64414,0.64294,0.64356
1694437200,0.64356,0.64495,0.64278,0.64349
1694440800,0.64349,0.64448,0.64322,0.64356
1694444400,0.64356,0.64369,0.64297,0.64324
1694448000,0.64324,0.6442,0.64324,0.64354
1694451600,0.64354,0.64367,0.643,0.64316
1694455200,0.64316,0.64318,0.64268,0.64278
1694458800,0.64278,0.64326,0.64258,0.64322
1694462400,0.64322,0.64325,0.64298,0.64308
1694466000,0.64308,0.64356,0.64282,0.64321
1694469600,0.64321,0.64336,0.64295,0.64299
1694473200,0.64299,0.64324,0.64293,0.64295
1694476800,0.64295,0.64301,0.64204,0.64214
1694480400,0.64214,0.64301,0.64161,0.64231
1694484000,0.64231,0.64345,0.64204,0.64333
1694487600,0.64333,0.64396,0.64302,0.64359
1694491200,0.64359,0.64359,0.64256,0.64276
1694494800,0.64276,0.64309,0.64238,0.6424
1694498400,0.6424,0.64365,0.64212,0.64344
1694502000,0.64344,0.64379,0.6425,0.64283
1694505600,0.64283,0.644,0.64258,0.64281
1694509200,0.64281,0.64295,0.64221,0.64265
1694512800,0.64265,0.64292,0.64151,0.64188
1694516400,0.64188,0.64236,0.64141,0.64229
1694520000,0.64229,0.64256,0.64129,0.64156
1694523600,0.64156,0.6423,0.64084,0.64184
1694527200,0.64184,0.64234,0.64139,0.64163
1694530800,0.64163,0.64239,0.64163,0.64218
1694534400,0.64218,0.64278,0.64183,0.64195
1694538000,0.64195,0.64256,0.64188,0.64189
1694541600,0.64189,0.6425,0.64175,0.64241
1694545200,0.64241,0.64255,0.64199,0.64222
1694548800,0.64222,0.64282,0.64217,0.64261
1694552400,0.64261,0.64263,0.64208,0.64248
1694556000,0.64248,0.64283,0.64248,0.64277
1694559600,0.64277,0.64312,0.64258,0.64282
1694563200,0.64282,0.64331,0.6422,0.64227
1694566800,0.64227,0.64289,0.64139,0.64179
1694570400,0.64179,0.64221,0.63995,0.64037
1694574000,0.64037,0.64107,0.6402,0.64054
1694577600,0.64054,0.64102,0.64031,0.64097
1694581200,0.64097,0.64139,0.64054,0.64107
1694584800,0.64107,0.6411,0.63992,0.6408
1694588400,0.6408,0.64142,0.64041,0.64122
1694592000,0.64122,0.64168,0.64092,0.64129
1694595600,0.64129,0.64135,0.64066,0.64107
1694599200,0.64107,0.64114,0.64026,0.64089
1694602800,0.64089,0.64132,0.64041,0.64091
1694606400,0.64091,0.64229,0.63804,0.64112
1694610000,0.64112,0.6431,0.64048,0.64216
1694613600,0.64216,0.64237,0.64094,0.64216
1694617200,0.64216,0.64319,0.64194,0.64241
1694620800,0.64241,0.64342,0.64233,0.6428
1694624400,0.6428,0.64329,0.64258,0.64281
1694628000,0.64281,0.64292,0.64168,0.64178
1694631600,0.64178,0.64212,0.64124,0.64198
1694635200,0.64198,0.64223,0.64193,0.64216
1694638800,0.64216,0.64234,0.64182,0.64205
1694642400,0.64205,0.64224,0.64197,0.64217
1694646000,0.64217,0.64233,0.64195,0.6421
1694649600,0.6421,0.64484,0.64199,0.64471
1694653200,0.64471,0.64546,0.64334,0.64346
1694656800,0.64346,0.64348,0.64207,0.64293
1694660400,0.64293,0.64398,0.64293,0.64375
1694664000,0.64375,0.64414,0.64346,0.64389
1694667600,0.64389,0.6448,0.64388,0.64407
1694671200,0.64407,0.6443,0.64354,0.64395
1694674800,0.64395,0.64402,0.64287,0.64308
1694678400,0.64308,0.64358,0.64294,0.6434
1694682000,0.6434,0.6437,0.64254,0.64294
1694685600,0.64294,0.64463,0.64287,0.64421
1694689200,0.64421,0.64473,0.64412,0.64438
1694692800,0.64438,0.6451,0.64192,0.6441
1694696400,0.6441,0.64599,0.64376,0.6442
1694700000,0.6442,0.64533,0.64274,0.64448
1694703600,0.64448,0.64504,0.64351,0.64414
1694707200,0.64414,0.64495,0.64414,0.64483
1694710800,0.64483,0.64492,0.64302,0.64329
1694714400,0.64329,0.6438,0.64309,0.64366
1694718000,0.64366,0.6438,0.64341,0.64362
1694721600,0.64362,0.6442,0.64362,0.64402
1694725200,0.64402,0.64418,0.64348,0.64396
1694728800,0.64396,0.64408,0.64362,0.64363
1694732400,0.64363,0.64379,0.64308,0.64308
1694736000,0.64308,0.6448,0.64297,0.64422
1694739600,0.64422,0.64483,0.6438,0.64472
1694743200,0.64472,0.64636,0.64471,0.64607
1694746800,0.64607,0.64678,0.64582,0.6466
1694750400,0.6466,0.64736,0.64605,0.64725
1694754000,0.64725,0.64732,0.64629,0.64663
1694757600,0.64663,0.64718,0.64634,0.64684
1694761200,0.64684,0.64686,0.64548,0.64612
1694764800,0.64612,0.64616,0.64497,0.64507
1694768400,0.64507,0.64583,0.64475,0.64534
1694772000,0.64534,0.64547,0.64497,0.6451
1694775600,0.6451,0.64603,0.64487,0.64572
1694779200,0.64572,0.64613,0.64403,0.64406
1694782800,0.64406,0.64499,0.64351,0.64392
1694786400,0.64392,0.6457,0.64343,0.6438
1694790000,0.6438,0.64436,0.64318,0.64407
1694793600,0.64407,0.64463,0.64362,0.64373
1694797200,0.64373,0.64386,0.64311,0.64379
1694800800,0.64379,0.6438,0.64312,0.6433
1694804400,0.6433,0.64341,0.64301,0.64309
1694808000,0.64309,0.64332,0.64249,0.64297
1694984400,0.64297,0.64434,0.64297,0.64312
1694988000,0.64312,0.64341,0.64301,0.64331
1694991600,0.64331,0.64409,0.64322,0.64399
1694995200,0.64399,0.64436,0.64342,0.64409
1694998800,0.64409,0.64461,0.64273,0.64339
1695002400,0.64339,0.64437,0.64338,0.64371
1695006000,0.64371,0.64417,0.64357,0.64397
1695009600,0.64397,0.64476,0.6438,0.64446
1695013200,0.64446,0.64482,0.6441,0.64434
1695016800,0.64434,0.64491,0.6439,0.64431
1695020400,0.64431,0.64482,0.64374,0.6438
1695024000,0.6438,0.6439,0.64304,0.64382
1695027600,0.64382,0.64416,0.64363,0.64389
1695031200,0.64389,0.64418,0.64364,0.64391
1695034800,0.64391,0.64414,0.64326,0.64352
1695038400,0.64352,0.64399,0.6429,0.64302
1695042000,0.64302,0.64394,0.64229,0.64248
1695045600,0.64248,0.64389,0.64168,0.64293
1695049200,0.64293,0.64454,0.64275,0.64412
1695052800,0.64412,0.64444,0.64361,0.64382
1695056400,0.64382,0.64419,0.64357,0.64362
1695060000,0.64362,0.64379,0.64328,0.64343
1695063600,0.64343,0.64373,0.64329,0.64369
1695067200,0.64369,0.64394,0.64358,0.64372
1695070800,0.64372,0.64397,0.64341,0.64375
1695074400,0.64375,0.64393,0.64355,0.6437
1695078000,0.6437,0.64402,0.6437,0.64395
1695081600,0.64395,0.64479,0.64356,0.64366
1695085200,0.64366,0.64393,0.64307,0.6432
1695088800,0.6432,0.64346,0.6429,0.64327
1695092400,0.64327,0.64372,0.64327,0.64357
1695096000,0.64357,0.64394,0.64349,0.64379
1695099600,0.64379,0.64387,0.64279,0.64322
1695103200,0.64322,0.64346,0.64278,0.64294
1695106800,0.64294,0.64536,0.64285,0.64524
1695110400,0.64524,0.64589,0.6449,0.64507
1695114000,0.64507,0.64572,0.6447,0.64561
1695117600,0.64561,0.64624,0.64561,0.64578
1695121200,0.64578,0.64651,0.64571,0.64651
1695124800,0.64651,0.64738,0.6464,0.64705
1695128400,0.64705,0.64717,0.64566,0.64653
1695132000,0.64653,0.6469,0.64603,0.6467
1695135600,0.6467,0.64674,0.64549,0.64573
1695139200,0.64573,0.64574,0.64524,0.64553
1695142800,0.64553,0.64602,0.64542,0.64579
1695146400,0.64579,0.64602,0.64556,0.64566
1695150000,0.64566,0.64583,0.64545,0.64551
1695153600,0.64551,0.64561,0.64531,0.64537
1695157200,0.64537,0.64568,0.64535,0.64554
1695160800,0.64554,0.64578,0.64546,0.64561
1695164400,0.64561,0.64645,0.64556,0.64643
1695168000,0.64643,0.64658,0.64562,0.64568
1695171600,0.64568,0.64589,0.64502,0.64551
1695175200,0.64551,0.64585,0.64501,0.64509
1695178800,0.64509,0.64563,0.64482,0.64491
1695182400,0.64491,0.64531,0.64483,0.64506
1695186000,0.64506,0.64573,0.64487,0.64541
1695189600,0.64541,0.6464,0.64492,0.6456
1695193200,0.6456,0.64616,0.64536,0.64607
1695196800,0.64607,0.64663,0.64563,0.6466
1695200400,0.6466,0.64707,0.64634,0.64695
1695204000,0.64695,0.64817,0.64695,0.64796
1695207600,0.64796,0.64878,0.64789,0.64863
1695211200,0.64863,0.64885,0.64831,0.64857
1695214800,0.64857,0.64995,0.64825,0.64976
1695218400,0.64976,0.65028,0.64907,0.64968
1695222000,0.64968,0.65049,0.64948,0.64984
1695225600,0.64984,0.65113,0.6498,0.65104
1695229200,0.65104,0.65104,0.64983,0.65039
1695232800,0.65039,0.65041,0.64641,0.64714
1695236400,0.64714,0.64738,0.64454,0.64465
1695240000,0.64465,0.64483,0.64399,0.64476
1695243600,0.64476,0.64524,0.64439,0.64482
1695247200,0.64482,0.64527,0.64451,0.64507
1695250800,0.64507,0.64507,0.64355,0.6436
1695254400,0.6436,0.64405,0.64214,0.64242
1695258000,0.64242,0.64271,0.64193,0.64207
1695261600,0.64207,0.64253,0.64041,0.64072
1695265200,0.64072,0.64128,0.6407,0.64122
1695268800,0.64122,0.64131,0.64031,0.6406
1695272400,0.6406,0.64117,0.64026,0.64032
1695276000,0.64032,0.64165,0.64021,0.64149
1695279600,0.64149,0.64227,0.64069,0.64129
1695283200,0.64129,0.64156,0.64034,0.64063
1695286800,0.64063,0.64094,0.64017,0.6406
1695290400,0.6406,0.64102,0.64028,0.6409
1695294000,0.6409,0.64098,0.64,0.64005
1695297600,0.64005,0.64021,0.63856,0.64017
1695301200,0.64017,0.6413,0.63956,0.63979
1695304800,0.63979,0.64257,0.63968,0.6419
1695308400,0.6419,0.64278,0.64168,0.64211
1695312000,0.64211,0.64216,0.64145,0.64181
1695315600,0.64181,0.64322,0.64175,0.6427
1695319200,0.6427,0.64282,0.64183,0.64192
1695322800,0.64192,0.64215,0.64138,0.64138
1695326400,0.64138,0.64162,0.64129,0.64161
1695330000,0.64161,0.64178,0.64117,0.64151
1695333600,0.64151,0.64191,0.64149,0.64155
1695337200,0.64155,0.64165,0.64083,0.64093
1695340800,0.64093,0.64119,0.64038,0.64112
1695344400,0.64112,0.64192,0.64039,0.64135
1695348000,0.64135,0.64255,0.64134,0.64173
1695351600,0.64173,0.64255,0.64167,0.64234
1695355200,0.64234,0.64275,0.64209,0.64255
1695358800,0.64255,0.64299,0.64241,0.64247
1695362400,0.64247,0.64303,0.64197,0.64241
1695366000,0.64241,0.64344,0.64178,0.64326
1695369600,0.64326,0.64403,0.64297,0.64378
1695373200,0.64378,0.64434,0.64358,0.64392
1695376800,0.64392,0.64486,0.64382,0.6443
1695380400,0.6443,0.64547,0.64419,0.64515
1695384000,0.64515,0.64612,0.64482,0.64573
1695387600,0.64573,0.64656,0.64512,0.6457
1695391200,0.6457,0.64651,0.64536,0.64612
1695394800,0.64612,0.64619,0.64474,0.64509
1695398400,0.64509,0.64541,0.64476,0.64493
1695402000,0.64493,0.64517,0.6439,0.64419
1695405600,0.64419,0.64438,0.64365,0.64421
1695409200,0.64421,0.64486,0.644,0.64411
1695412800,0.64411,0.64422,0.6439,0.64417
1695589200,0.64417,0.64461,0.64382,0.64432
1695592800,0.64432,0.64446,0.64402,0.64412
1695596400,0.64412,0.64446,0.64383,0.64408
1695600000,0.64408,0.64467,0.64395,0.64438
1695603600,0.64438,0.64453,0.64272,0.64273
1695607200,0.64273,0.64287,0.64222,0.6428
1695610800,0.6428,0.64294,0.64241,0.64248
1695614400,0.64248,0.64294,0.64234,0.64274
1695618000,0.64274,0.64291,0.64155,0.64166
1695621600,0.64166,0.64258,0.64163,0.64233
1695625200,0.64233,0.64277,0.64195,0.6422
1695628800,0.6422,0.64236,0.64132,0.64153
1695632400,0.64153,0.64252,0.64139,0.6425
1695636000,0.6425,0.64355,0.6425,0.64334
1695639600,0.64334,0.64358,0.64203,0.64228
1695643200,0.64228,0.64279,0.64211,0.64246
1695646800,0.64246,0.64292,0.64164,0.64283
1695650400,0.64283,0.64302,0.64043,0.6405
1695654000,0.6405,0.64206,0.64044,0.6419
1695657600,0.6419,0.64229,0.64168,0.64189
1695661200,0.64189,0.64253,0.64175,0.64228
1695664800,0.64228,0.6427,0.64195,0.64204
1695668400,0.64204,0.64244,0.64178,0.6424
1695672000,0.6424,0.6426,0.64228,0.64236
1695675600,0.64236,0.64236,0.64167,0.64234
1695679200,0.64234,0.64246,0.6422,0.64234
1695682800,0.64234,0.64251,0.64209,0.6422
1695686400,0.6422,0.64257,0.64158,0.64188
1695690000,0.64188,0.64283,0.64183,0.64263
1695693600,0.64263,0.64308,0.642,0.64207
1695697200,0.64207,0.64243,0.64162,0.64187
1695700800,0.64187,0.64202,0.64156,0.64177
1695704400,0.64177,0.64199,0.64086,0.64141
1695708000,0.64141,0.64156,0.6396,0.63967
1695711600,0.63967,0.64053,0.63875,0.6404
1695715200,0.6404,0.6416,0.64035,0.64073
1695718800,0.64073,0.64158,0.64037,0.64112
1695722400,0.64112,0.64136,0.64025,0.6405
1695726000,0.6405,0.64129,0.63991,0.64064
1695729600,0.64064,0.64189,0.6406,0.64173
1695733200,0.64173,0.64186,0.64102,0.6415
1695736800,0.6415,0.64218,0.64073,0.64167
1695740400,0.64167,0.64174,0.64006,0.64037
1695744000,0.64037,0.64087,0.64014,0.64065
1695747600,0.64065,0.64104,0.64004,0.64033
1695751200,0.64033,0.64038,0.63922,0.63938
1695754800,0.63938,0.6398,0.63914,0.63955
1695758400,0.63955,0.63982,0.63947,0.63969
1695762000,0.63969,0.64013,0.63961,0.63973
1695765600,0.63973,0.63978,0.63942,0.63961
1695769200,0.63961,0.63962,0.63921,0.63936
1695772800,0.63936,0.64027,0.63869,0.63911
1695776400,0.63911,0.64092,0.63895,0.64055
1695780000,0.64055,0.64056,0.6388,0.63911
1695783600,0.63911,0.63916,0.63807,0.63819
1695787200,0.63819,0.63858,0.63766,0.63829
1695790800,0.63829,0.63843,0.63763,0.63788
1695794400,0.63788,0.63854,0.6371,0.63814
1695798000,0.63814,0.63846,0.63775,0.63794
1695801600,0.63794,0.63856,0.63778,0.63814
1695805200,0.63814,0.6382,0.63714,0.6375
1695808800,0.6375,0.63775,0.6369,0.6369
1695812400,0.6369,0.63739,0.63616,0.63675
1695816000,0.63675,0.63785,0.63658,0.63762
1695819600,0.63762,0.63845,0.63735,0.6379
1695823200,0.6379,0.63875,0.63718,0.63763
1695826800,0.63763,0.63864,0.63662,0.63667
1695830400,0.63667,0.63668,0.63538,0.63553
1695834000,0.63553,0.636,0.63315,0.63412
1695837600,0.63412,0.63575,0.63344,0.63537
1695841200,0.63537,0.63667,0.63488,0.63534
1695844800,0.63534,0.63538,0.63479,0.63525
1695848400,0.63525,0.63593,0.63508,0.63524
1695852000,0.63524,0.63536,0.63488,0.6349
1695855600,0.6349,0.63524,0.63449,0.63485
1695859200,0.63485,0.6362,0.63472,0.63603
1695862800,0.63603,0.63741,0.63592,0.63737
1695866400,0.63737,0.63738,0.63653,0.63659
1695870000,0.63659,0.63775,0.63651,0.63729
1695873600,0.63729,0.63759,0.63634,0.63759
1695877200,0.63759,0.63805,0.6375,0.63773
1695880800,0.63773,0.63782,0.6367,0.63699
1695884400,0.63699,0.63777,0.63677,0.63684
1695888000,0.63684,0.63814,0.63639,0.63779
1695891600,0.63779,0.63907,0.63706,0.63875
1695895200,0.63875,0.63932,0.63821,0.63918
1695898800,0.63918,0.63955,0.63865,0.63922
1695902400,0.63922,0.64047,0.63833,0.6389
1695906000,0.6389,0.64048,0.63874,0.63986
1695909600,0.63986,0.64175,0.63979,0.64121
1695913200,0.64121,0.64254,0.64067,0.64243
1695916800,0.64243,0.64325,0.64209,0.64228
1695920400,0.64228,0.64281,0.64168,0.64182
1695924000,0.64182,0.64249,0.6416,0.64232
1695927600,0.64232,0.64254,0.64185,0.64246
1695931200,0.64246,0.64288,0.64214,0.6427
1695934800,0.6427,0.64297,0.64207,0.64274
1695938400,0.64274,0.64314,0.64272,0.64282
1695942000,0.64282,0.64294,0.64251,0.64265
1695945600,0.64265,0.64294,0.64212,0.64239
1695949200,0.64239,0.64456,0.64231,0.64434
1695952800,0.64434,0.6461,0.64432,0.64604
1695956400,0.64604,0.64612,0.64527,0.64577
1695960000,0.64577,0.64611,0.64544,0.64575
1695963600,0.64575,0.64627,0.64552,0.64552
1695967200,0.64552,0.64784,0.64552,0.64741
1695970800,0.64741,0.64858,0.64714,0.64802
1695974400,0.64802,0.64863,0.6476,0.64817
1695978000,0.64817,0.64946,0.64787,0.64939
1695981600,0.64939,0.6501,0.64912,0.64956
1695985200,0.64956,0.64973,0.64817,0.6482
1695988800,0.6482,0.65002,0.64781,0.64934
1695992400,0.64934,0.64946,0.64707,0.64741
1695996000,0.64741,0.64761,0.6451,0.64543
1695999600,0.64543,0.64588,0.64456,0.64488
1696003200,0.64488,0.64529,0.64393,0.64405
1696006800,0.64405,0.64405,0.64253,0.64269
1696010400,0.64269,0.64387,0.64224,0.64387
1696014000,0.64387,0.64397,0.64278,0.64288
1696017600,0.64288,0.64365,0.64281,0.64322
1696194000,0.64322,0.64351,0.64239,0.64339
1696197600,0.64339,0.64435,0.64273,0.64302
1696201200,0.64302,0.64376,0.64295,0.64373
1696204800,0.64373,0.64453,0.64293,0.64297
1696208400,0.64297,0.64356,0.64274,0.64295
1696212000,0.64295,0.64304,0.64135,0.64152
1696215600,0.64152,0.64172,0.64104,0.64119
1696219200,0.64119,0.64124,0.64046,0.64049
1696222800,0.64049,0.64053,0.63943,0.63968
1696226400,0.63968,0.64214,0.63967,0.64212
1696230000,0.64212,0.64263,0.64075,0.64107
1696233600,0.64107,0.64152,0.64051,0.64053
1696237200,0.64053,0.64073,0.63951,0.63973
1696240800,0.63973,0.64017,0.63961,0.63969
1696244400,0.63969,0.64006,0.63927,0.63946
1696248000,0.63946,0.63995,0.63897,0.639
1696251600,0.639,0.63921,0.63756,0.63784
1696255200,0.63784,0.6391,0.6368,0.63715
1696258800,0.63715,0.63865,0.63704,0.63746
1696262400,0.63746,0.63755,0.63634,0.63652
1696266000,0.63652,0.63727,0.63652,0.63703
1696269600,0.63703,0.6376,0.63639,0.63654
1696273200,0.63654,0.63678,0.63629,0.63646
1696276800,0.63646,0.63651,0.63624,0.63632
1696280400,0.63632,0.63674,0.63624,0.63643
1696284000,0.63643,0.63658,0.63607,0.63613
1696287600,0.63613,0.6367,0.63573,0.6362
1696291200,0.6362,0.63639,0.63538,0.63626
1696294800,0.63626,0.63633,0.63475,0.63494
1696298400,0.63494,0.63498,0.634,0.6342
1696302000,0.6342,0.6351,0.63368,0.63451
1696305600,0.63451,0.63459,0.6315,0.63174
1696309200,0.63174,0.63182,0.63057,0.63064
1696312800,0.63064,0.63227,0.63064,0.63204
1696316400,0.63204,0.63231,0.6313,0.63182
1696320000,0.63182,0.63319,0.63179,0.63225
1696323600,0.63225,0.63229,0.63103,0.63124
1696327200,0.63124,0.63155,0.63016,0.6304
1696330800,0.6304,0.63059,0.62953,0.63034
1696334400,0.63034,0.631,0.63005,0.63024
1696338000,0.63024,0.63178,0.63004,0.63155
1696341600,0.63155,0.63169,0.62874,0.63038
1696345200,0.63038,0.6305,0.62868,0.62919
1696348800,0.62919,0.63073,0.62917,0.62992
1696352400,0.62992,0.63068,0.62964,0.62989
1696356000,0.62989,0.63052,0.62855,0.63041
1696359600,0.63041,0.63047,0.62984,0.63031
1696363200,0.63031,0.63063,0.63013,0.6302
1696366800,0.6302,0.63048,0.63019,0.6303
1696370400,0.6303,0.63046,0.63002,0.63005
1696374000,0.63005,0.63102,0.62975,0.63085
1696377600,0.63085,0.6315,0.63034,0.63109
1696381200,0.63109,0.63124,0.62867,0.62986
1696384800,0.62986,0.63066,0.62951,0.63048
1696388400,0.63048,0.63069,0.62946,0.62975
1696392000,0.62975,0.63245,0.62975,0.63205
1696395600,0.63205,0.63263,0.63097,0.63114
1696399200,0.63114,0.63126,0.63016,0.63073
1696402800,0.63073,0.6324,0.63036,0.6321
1696406400,0.6321,0.63256,0.6316,0.63233
1696410000,0.63233,0.63289,0.63188,0.63242
1696413600,0.63242,0.63275,0.63152,0.63202
1696417200,0.63202,0.63339,0.63192,0.63195
1696420800,0.63195,0.63426,0.63174,0.63368
1696424400,0.63368,0.63411,0.63234,0.63263
1696428000,0.63263,0.63328,0.63083,0.63108
1696431600,0.63108,0.63385,0.63063,0.63363
1696435200,0.63363,0.63393,0.63299,0.63304
1696438800,0.63304,0.63314,0.63182,0.63203
1696442400,0.63203,0.63238,0.63176,0.63215
1696446000,0.63215,0.63336,0.6321,0.63292
1696449600,0.63292,0.63293,0.63246,0.63253
1696453200,0.63253,0.63296,0.63219,0.63238
