time,open,high,low,close
1667581200,147.158,147.176,146.977,146.988
1667584800,146.988,147.105,146.773,146.786
1667588400,146.786,146.86,146.56,146.69
1667592000,146.69,146.729,146.558,146.647
1667772000,146.647,147.203,146.647,146.978
1667775600,146.978,147.015,146.812,146.846
1667779200,146.846,147.097,146.708,147.001
1667782800,147.001,147.221,146.888,147.107
1667786400,147.107,147.242,147.101,147.2
1667790000,147.2,147.342,147.102,147.219
1667793600,147.219,147.245,147.083,147.19
1667797200,147.19,147.2,147.048,147.161
1667800800,147.161,147.272,147.127,147.255
1667804400,147.255,147.56,147.234,147.517
1667808000,147.517,147.57,146.777,146.865
1667811600,146.865,146.865,146.584,146.709
1667815200,146.709,146.745,146.431,146.698
1667818800,146.698,146.748,146.48,146.626
1667822400,146.626,146.791,146.494,146.542
1667826000,146.542,146.602,146.15,146.327
1667829600,146.327,146.498,146.086,146.44
1667833200,146.44,146.652,146.322,146.458
1667836800,146.458,146.734,146.438,146.642
1667840400,146.642,146.657,146.513,146.517
1667844000,146.517,146.556,146.439,146.481
1667847600,146.481,146.593,146.459,146.58
1667851200,146.58,146.614,146.511,146.595
1667854800,146.595,146.683,146.56,146.625
1667858400,146.625,146.749,146.584,146.59
1667862000,146.59,146.722,146.577,146.629
1667865600,146.629,146.664,146.316,146.51
1667869200,146.51,146.782,146.475,146.693
1667872800,146.693,146.765,146.515,146.742
1667876400,146.742,146.743,146.618,146.656
1667880000,146.656,146.721,146.608,146.695
1667883600,146.695,146.812,146.685,146.755
1667887200,146.755,146.816,146.595,146.713
1667890800,146.713,146.936,146.663,146.738
1667894400,146.738,146.828,146.551,146.6
1667898000,146.6,146.707,146.195,146.217
1667901600,146.217,146.357,146.151,146.325
1667905200,146.325,146.404,146.187,146.336
1667908800,146.336,146.552,146.299,146.437
1667912400,146.437,146.457,146.236,146.367
1667916000,146.367,146.378,145.876,145.908
1667919600,145.908,145.912,145.343,145.504
1667923200,145.504,145.566,145.314,145.389
1667926800,145.389,145.644,145.374,145.534
1667930400,145.534,145.725,145.375,145.596
1667934000,145.596,145.721,145.483,145.551
1667937600,145.551,145.638,145.485,145.627
1667941200,145.627,145.707,145.546,145.673
1667944800,145.673,145.704,145.628,145.67
1667948400,145.67,145.68,145.202,145.299
1667952000,145.299,145.723,145.25,145.712
1667955600,145.712,145.864,145.555,145.592
1667959200,145.592,145.592,145.363,145.364
1667962800,145.364,145.555,145.179,145.546
1667966400,145.546,145.638,145.508,145.566
1667970000,145.566,145.787,145.546,145.782
1667973600,145.782,145.871,145.704,145.712
1667977200,145.712,145.899,145.458,145.515
1667980800,145.515,145.536,145.216,145.395
1667984400,145.395,145.859,145.376,145.774
1667988000,145.774,145.878,145.686,145.687
1667991600,145.687,145.744,145.592,145.71
1667995200,145.71,145.822,145.636,145.778
1667998800,145.778,146.464,145.778,146.42
1668002400,146.42,146.574,146.26,146.404
1668006000,146.404,146.454,145.826,146.304
1668009600,146.304,146.304,145.97,146.156
1668013200,146.156,146.238,146.1,146.194
1668016800,146.194,146.482,146.146,146.435
1668020400,146.435,146.796,146.435,146.657
1668024000,146.657,146.676,146.459,146.532
1668027600,146.532,146.54,146.324,146.408
1668031200,146.408,146.546,146.391,146.439
1668034800,146.439,146.47,146.176,146.203
1668038400,146.203,146.333,146.124,146.272
1668042000,146.272,146.368,146.114,146.245
1668045600,146.245,146.32,146.17,146.208
1668049200,146.208,146.238,146.073,146.105
1668052800,146.105,146.212,146.052,146.191
1668056400,146.191,146.2,146.082,146.138
1668060000,146.138,146.259,146.104,146.213
1668063600,146.213,146.448,146.168,146.304
1668067200,146.304,146.322,146.115,146.27
1668070800,146.27,146.438,146.263,146.424
1668074400,146.424,146.591,146.39,146.458
1668078000,146.458,146.55,146.361,146.52
1668081600,146.52,146.543,146.229,146.264
1668085200,146.264,146.272,143.179,143.714
1668088800,143.714,143.875,141.801,142.086
1668092400,142.086,142.398,141.551,141.572
1668096000,141.572,142.147,141.47,141.785
1668099600,141.785,142.238,141.783,142.109
1668103200,142.109,142.201,141.945,142.018
1668106800,142.018,142.049,141.753,141.818
1668110400,141.818,141.909,141.205,141.227
1668114000,141.227,141.263,140.205,140.985
1668117600,140.985,141.731,140.889,141.699
1668121200,141.699,142.017,141.432,141.74
1668124800,141.74,142.089,141.36,141.791
1668128400,141.791,142.481,141.736,142.359
1668132000,142.359,142.471,141.808,141.904
1668135600,141.904,142.18,141.8,141.918
1668139200,141.918,142.15,141.695,141.761
1668142800,141.761,141.788,141.337,141.666
1668146400,141.666,141.713,141.438,141.499
1668150000,141.499,141.582,141.049,141.189
1668153600,141.189,141.482,140.558,140.623
1668157200,140.623,140.832,139.987,140.033
1668160800,140.033,140.096,138.765,139.714
1668164400,139.714,140.015,139.286,139.497
1668168000,139.497,139.77,139.334,139.487
1668171600,139.487,139.641,139.154,139.262
1668175200,139.262,139.8,139.215,139.438
1668178800,139.438,139.532,138.985,139.061
1668182400,139.061,139.259,138.909,138.988
1668186000,138.988,139.068,138.687,138.777
1668189600,138.777,138.797,138.467,138.603
1668193200,138.603,138.712,138.467,138.483
1668196800,138.483,138.699,138.482,138.675
1668200400,138.675,138.804,138.632,138.779
1668376800,138.779,139.941,138.779,139.745
1668380400,139.745,139.754,139.254,139.617
1668384000,139.617,139.745,139.255,139.267
1668387600,139.267,139.382,138.805,139.099
1668391200,139.099,139.246,138.904,139.122
1668394800,139.122,139.147,138.926,139.1
1668398400,139.1,139.563,139.098,139.351
1668402000,139.351,139.683,139.339,139.586
1668405600,139.586,139.586,139.172,139.282
1668409200,139.282,139.589,139.109,139.502
1668412800,139.502,139.895,139.357,139.799
1668416400,139.799,140.415,139.763,140.389
1668420000,140.389,140.739,140.268,140.552
1668423600,140.552,140.798,140.551,140.558
1668427200,140.558,140.629,140.149,140.165
1668430800,140.165,140.63,140.076,140.485
1668434400,140.485,140.715,140.338,140.58
1668438000,140.58,140.597,140.318,140.401
1668441600,140.401,140.498,140.239,140.439
1668445200,140.439,140.441,140.212,140.257
1668448800,140.257,140.263,139.854,139.919
1668452400,139.919,139.983,139.854,139.907
1668456000,139.907,139.935,139.65,139.683
1668459600,139.683,139.919,139.683,139.906
1668463200,139.906,140.098,139.887,140.063
1668466800,140.063,140.195,139.974,140.098
1668470400,140.098,140.511,139.993,140.373
1668474000,140.373,140.463,140.131,140.279
1668477600,140.279,140.441,140.223,140.364
1668481200,140.364,140.492,140.313,140.399
1668484800,140.399,140.626,140.318,140.403
1668488400,140.403,140.424,140.194,140.38
1668492000,140.38,140.449,140.243,140.27
1668495600,140.27,140.275,139.178,139.34
1668499200,139.34,139.724,139.284,139.507
1668502800,139.507,139.599,139.244,139.372
1668506400,139.372,139.372,139.061,139.225
1668510000,139.225,139.294,138.96,139.176
1668513600,139.176,139.376,139.122,139.26
1668517200,139.26,139.468,137.676,138.62
1668520800,138.62,139.541,138.341,139.146
1668524400,139.146,139.375,138.94,139.231
1668528000,139.231,139.41,139.015,139.37
1668531600,139.37,139.691,139.27,139.279
1668535200,139.279,139.512,139.073,139.41
1668538800,139.41,139.522,139.044,139.07
1668542400,139.07,139.195,138.983,139.176
1668546000,139.176,139.372,139.126,139.282
1668549600,139.282,139.35,139.244,139.293
1668553200,139.293,139.302,138.734,138.969
1668556800,138.969,139.519,138.871,139.363
1668560400,139.363,139.917,139.351,139.726
1668564000,139.726,140.015,139.601,139.852
1668567600,139.852,140.201,139.806,140.189
1668571200,140.189,140.294,139.939,140.066
1668574800,140.066,140.127,139.674,139.72
1668578400,139.72,139.933,139.486,139.676
1668582000,139.676,140.003,139.272,139.38
1668585600,139.38,139.717,139.276,139.64
1668589200,139.64,139.698,139.312,139.394
1668592800,139.394,139.446,139.188,139.366
1668596400,139.366,139.557,139.321,139.434
1668600000,139.434,139.519,139.195,139.374
1668603600,139.374,140.052,139.364,139.782
1668607200,139.782,139.804,139.044,139.423
1668610800,139.423,139.585,139.291,139.353
1668614400,139.353,139.681,139.26,139.599
1668618000,139.599,139.622,139.366,139.416
1668621600,139.416,139.709,139.294,139.653
1668625200,139.653,139.654,139.31,139.31
1668628800,139.31,139.433,139.248,139.401
1668632400,139.401,139.575,139.401,139.522
1668636000,139.522,139.56,139.421,139.491
1668639600,139.491,139.531,139.307,139.33
1668643200,139.33,139.554,139.224,139.468
1668646800,139.468,139.603,139.272,139.529
1668650400,139.529,139.654,139.464,139.569
1668654000,139.569,139.803,139.566,139.592
1668657600,139.592,139.614,139.472,139.539
1668661200,139.539,139.608,139.364,139.439
1668664800,139.439,139.544,139.325,139.486
1668668400,139.486,139.609,139.226,139.326
1668672000,139.326,139.437,138.881,139.408
1668675600,139.408,139.714,139.339,139.627
1668679200,139.627,139.972,139.571,139.936
1668682800,139.936,140.099,139.801,139.888
1668686400,139.888,140.361,139.666,140.308
1668690000,140.308,140.597,139.82,140.515
1668693600,140.515,140.718,140.297,140.489
1668697200,140.489,140.655,140.318,140.588
1668700800,140.588,140.74,140.429,140.465
1668704400,140.465,140.465,140.183,140.295
1668708000,140.295,140.307,140.062,140.25
1668711600,140.25,140.357,140.212,140.219
1668715200,140.219,140.282,140.124,140.192
1668718800,140.192,140.218,140.152,140.21
1668722400,140.21,140.293,140.198,140.281
1668726000,140.281,140.449,140.21,140.427
1668729600,140.427,140.502,140.105,140.303
1668733200,140.303,140.344,140.027,140.078
1668736800,140.078,140.079,139.81,139.938
1668740400,139.938,139.971,139.654,139.717
1668744000,139.717,139.948,139.716,139.882
1668747600,139.882,140.08,139.777,139.785
1668751200,139.785,139.981,139.748,139.847
1668754800,139.847,139.956,139.637,139.834
1668758400,139.834,140.251,139.805,140.202
1668762000,140.202,140.291,139.842,139.951
1668765600,139.951,140.031,139.716,139.776
1668769200,139.776,139.959,139.731,139.862
1668772800,139.862,140.08,139.746,139.972
1668776400,139.972,140.048,139.713,139.933
1668780000,139.933,140.05,139.694,139.96
1668783600,139.96,140.09,139.827,139.876
1668787200,139.876,140.137,139.844,140.034
1668790800,140.034,140.254,140.02,140.245
1668794400,140.245,140.364,140.181,140.338
1668798000,140.338,140.41,140.33,140.384
1668801600,140.384,140.401,140.293,140.401
1668805200,140.401,140.428,140.359,140.385
1668981600,140.368,140.417,140.279,140.383
1668985200,140.383,140.408,140.164,140.267
1668988800,140.267,140.429,140.224,140.294
1668992400,140.294,140.498,140.197,140.298
1668996000,140.298,140.454,140.294,140.412
1668999600,140.412,140.454,140.33,140.349
1669003200,140.349,140.575,140.299,140.435
1669006800,140.435,140.549,140.413,140.548
1669010400,140.548,140.876,140.488,140.824
1669014000,140.824,140.895,140.695,140.855
1669017600,140.855,141.2,140.852,141.149
1669021200,141.149,141.876,141.082,141.841
1669024800,141.841,141.851,141.627,141.653
1669028400,141.653,141.941,141.653,141.874
1669032000,141.874,142.061,141.851,141.953
1669035600,141.953,142.004,141.552,141.597
1669039200,141.597,141.74,141.318,141.498
1669042800,141.498,141.945,141.407,141.943
1669046400,141.943,142.008,141.839,141.959
1669050000,141.959,142.255,141.924,142.112
1669053600,142.112,142.209,142.008,142.172
1669057200,142.172,142.172,142.044,142.167
1669060800,142.167,142.169,142.008,142.075
1669064400,142.075,142.144,142.062,142.118
1669068000,142.118,142.145,142.046,142.106
1669071600,142.106,142.167,142.041,142.096
1669075200,142.096,142.244,141.843,141.976
1669078800,141.976,142.01,141.763,141.826
1669082400,141.826,141.878,141.64,141.699
1669086000,141.699,141.819,141.65,141.777
1669089600,141.777,141.789,141.647,141.694
1669093200,141.694,141.969,141.691,141.842
1669096800,141.842,141.989,141.741,141.961
1669100400,141.961,142.032,141.767,141.815
1669104000,141.815,141.909,141.528,141.701
1669107600,141.701,141.718,141.174,141.284
1669111200,141.284,141.39,141.195,141.33
1669114800,141.33,141.347,141.087,141.177
1669118400,141.177,141.371,141.155,141.309
1669122000,141.309,141.471,141.231,141.466
1669125600,141.466,141.546,141.234,141.375
1669129200,141.375,141.412,141.149,141.356
1669132800,141.356,141.458,141.291,141.303
1669136400,141.303,141.422,141.222,141.236
1669140000,141.236,141.301,141.15,141.194
1669143600,141.194,141.255,141.178,141.198
1669147200,141.198,141.258,141.152,141.208
1669150800,141.208,141.266,141.154,141.222
1669154400,141.222,141.306,141.191,141.199
1669158000,141.199,141.228,141.152,141.162
1669161600,141.162,141.162,140.912,141.149
1669165200,141.149,141.443,141.107,141.341
1669168800,141.341,141.419,141.203,141.227
1669172400,141.227,141.428,141.226,141.395
1669176000,141.395,141.511,141.395,141.429
1669179600,141.429,141.485,141.307,141.35
1669183200,141.35,141.418,141.224,141.315
1669186800,141.315,141.387,141.07,141.171
1669190400,141.171,141.431,141.15,141.31
1669194000,141.31,141.508,141.296,141.346
1669197600,141.346,141.613,141.342,141.424
1669201200,141.424,141.517,141.359,141.429
1669204800,141.429,141.529,141.215,141.27
1669208400,141.27,141.354,140.991,141.056
1669212000,141.056,141.128,139.882,140.013
1669215600,140.013,140.366,139.664,139.736
1669219200,139.736,139.889,139.566,139.754
1669222800,139.754,139.865,139.664,139.843
1669226400,139.843,139.929,139.748,139.879
1669230000,139.879,139.978,139.171,139.404
1669233600,139.404,139.51,139.339,139.49
1669237200,139.49,139.616,139.476,139.599
1669240800,139.599,139.659,139.57,139.583
1669244400,139.583,139.585,139.211,139.251
1669248000,139.251,139.496,139.073,139.201
1669251600,139.201,139.212,138.763,138.787
1669255200,138.787,138.962,138.724,138.878
1669258800,138.878,138.88,138.633,138.655
1669262400,138.655,138.847,138.615,138.741
1669266000,138.741,138.935,138.704,138.927
1669269600,138.927,138.993,138.795,138.846
1669273200,138.846,138.997,138.558,138.979
1669276800,138.979,139.223,138.848,138.937
1669280400,138.937,138.938,138.55,138.574
1669284000,138.574,138.597,138.077,138.202
1669287600,138.202,138.423,138.058,138.322
1669291200,138.322,138.435,138.09,138.236
1669294800,138.236,138.397,138.133,138.311
1669298400,138.311,138.325,138.114,138.115
1669302000,138.115,138.421,138.096,138.362
1669305600,138.362,138.503,138.314,138.437
1669309200,138.437,138.473,138.37,138.409
1669312800,138.409,138.479,138.398,138.476
1669316400,138.476,138.514,138.459,138.476
1669320000,138.476,138.534,138.433,138.518
1669323600,138.518,138.654,138.517,138.597
1669327200,138.597,138.646,138.513,138.573
1669330800,138.573,138.76,138.525,138.608
1669334400,138.608,139.025,138.469,138.96
1669338000,138.96,139.05,138.692,138.767
1669341600,138.767,138.807,138.616,138.753
1669345200,138.753,138.789,138.633,138.66
1669348800,138.66,138.662,138.377,138.462
1669352400,138.462,138.763,138.418,138.666
1669356000,138.666,138.718,138.489,138.568
1669359600,138.568,138.814,138.418,138.794
1669363200,138.794,138.957,138.561,138.835
1669366800,138.835,139.527,138.807,139.394
1669370400,139.394,139.531,139.183,139.326
1669374000,139.326,139.597,139.299,139.584
1669377600,139.584,139.589,139.21,139.3
1669381200,139.3,139.545,139.282,139.355
1669384800,139.355,139.57,139.244,139.297
1669388400,139.297,139.384,139.205,139.225
1669392000,139.225,139.291,139.055,139.212
1669395600,139.212,139.252,139.02,139.148
1669399200,139.148,139.158,139.008,139.024
1669402800,139.024,139.095,139.022,139.043
1669406400,139.043,139.091,139.039,139.054
1669410000,139.054,139.229,139.043,139.163
1669586400,139.166,139.395,139.166,139.275
1669590000,139.275,139.423,139.245,139.38
1669593600,139.38,139.38,138.859,139.016
1669597200,139.016,139.063,138.654,138.693
1669600800,138.693,138.778,138.337,138.523
1669604400,138.523,138.748,138.465,138.662
1669608000,138.662,138.712,138.483,138.507
1669611600,138.507,138.553,138.363,138.373
1669615200,138.373,138.387,138.171,138.223
1669618800,138.223,138.368,137.806,138.315
1669622400,138.315,138.399,137.502,137.704
1669626000,137.704,137.866,137.576,137.773
1669629600,137.773,137.826,137.534,137.803
1669633200,137.803,138.261,137.739,138.15
1669636800,138.15,138.382,138.14,138.239
1669640400,138.239,138.748,138.222,138.519
1669644000,138.519,138.767,138.32,138.498
1669647600,138.498,138.871,138.448,138.777
1669651200,138.777,138.909,138.644,138.664
1669654800,138.664,138.921,138.661,138.8
1669658400,138.8,138.995,138.777,138.984
1669662000,138.984,139.012,138.816,138.869
1669665600,138.869,138.967,138.826,138.946
1669669200,138.946,138.972,138.868,138.933
1669672800,138.933,138.981,138.868,138.902
1669676400,138.902,138.973,138.727,138.727
1669680000,138.727,138.874,138.544,138.774
1669683600,138.774,139.356,138.695,138.76
1669687200,138.76,138.869,138.554,138.86
1669690800,138.86,138.888,138.421,138.608
1669694400,138.608,138.714,138.438,138.474
1669698000,138.474,138.715,138.462,138.532
1669701600,138.532,138.698,138.325,138.616
1669705200,138.616,138.645,138.151,138.294
1669708800,138.294,138.412,137.927,138.095
1669712400,138.095,138.348,137.957,138.127
1669716000,138.127,138.233,137.88,137.975
1669719600,137.975,138.145,137.868,137.937
1669723200,137.937,138.296,137.904,138.101
1669726800,138.101,138.628,138.044,138.597
1669730400,138.597,138.855,138.437,138.608
1669734000,138.608,138.731,138.226,138.324
1669737600,138.324,138.469,138.216,138.286
1669741200,138.286,138.527,138.282,138.466
1669744800,138.466,138.585,138.382,138.557
1669748400,138.557,138.687,138.464,138.647
1669752000,138.647,138.799,138.642,138.79
1669755600,138.79,138.797,138.671,138.714
1669759200,138.714,138.729,138.635,138.676
1669762800,138.676,138.799,138.666,138.754
1669766400,138.754,138.948,138.609,138.637
1669770000,138.637,138.71,138.445,138.526
1669773600,138.526,138.718,138.465,138.681
1669777200,138.681,138.849,138.623,138.767
1669780800,138.767,138.767,138.487,138.581
1669784400,138.581,138.648,138.378,138.476
1669788000,138.476,138.628,138.332,138.592
1669791600,138.592,138.61,138.372,138.535
1669795200,138.535,138.866,138.45,138.625
1669798800,138.625,138.864,138.598,138.764
1669802400,138.764,139.046,138.729,138.845
1669806000,138.845,138.957,138.731,138.753
1669809600,138.753,138.842,138.478,138.833
1669813200,138.833,139.433,138.688,139.381
1669816800,139.381,139.455,139.051,139.297
1669820400,139.297,139.895,139.277,139.498
1669824000,139.498,139.629,139.246,139.313
1669827600,139.313,139.46,139.133,139.378
1669831200,139.378,139.601,138.26,138.322
1669834800,138.322,138.465,137.949,137.964
1669838400,137.964,138.118,137.653,138.085
1669842000,138.085,138.152,137.956,138.066
1669845600,138.066,138.132,137.964,138.082
1669849200,138.082,138.085,137.262,137.362
1669852800,137.362,137.548,136.743,136.805
1669856400,136.805,136.892,136.501,136.782
1669860000,136.782,136.996,136.573,136.734
1669863600,136.734,136.856,136.656,136.748
1669867200,136.748,136.918,136.539,136.698
1669870800,136.698,136.731,136.207,136.405
1669874400,136.405,136.526,136.21,136.215
1669878000,136.215,136.585,135.836,136.536
1669881600,136.536,136.666,136.21,136.294
1669885200,136.294,136.607,136.26,136.34
1669888800,136.34,136.495,136.265,136.445
1669892400,136.445,136.471,136.171,136.24
1669896000,136.24,136.313,136.046,136.293
1669899600,136.293,136.34,135.759,136.196
1669903200,136.196,136.331,135.795,135.906
1669906800,135.906,136.278,135.534,135.924
1669910400,135.924,135.96,135.531,135.555
1669914000,135.555,135.769,135.312,135.434
1669917600,135.434,135.535,135.344,135.483
1669921200,135.483,135.51,135.26,135.267
1669924800,135.267,135.386,135.212,135.315
1669928400,135.315,135.378,135.246,135.323
1669932000,135.323,135.334,135.297,135.33
1669935600,135.33,135.392,135.041,135.152
1669939200,135.152,135.597,135.137,135.509
1669942800,135.509,135.531,135.013,135.123
1669946400,135.123,135.335,135.039,135.213
1669950000,135.213,135.257,135.073,135.159
1669953600,135.159,135.248,135.056,135.121
1669957200,135.121,135.168,135.056,135.149
1669960800,135.149,135.204,135.011,135.114
1669964400,135.114,135.129,134.554,134.644
1669968000,134.644,134.804,133.626,133.766
1669971600,133.766,134.243,133.686,133.993
1669975200,133.993,134.318,133.928,134.045
1669978800,134.045,134.148,133.876,134.005
1669982400,134.005,134.156,133.941,134.06
1669986000,134.06,135.982,134.025,135.406
1669989600,135.406,135.746,135.121,135.479
1669993200,135.479,135.542,135.282,135.474
1669996800,135.474,135.539,134.847,134.895
1670000400,134.895,134.94,134.445,134.66
1670004000,134.66,134.793,134.537,134.642
1670007600,134.642,134.744,134.419,134.437
1670011200,134.437,134.478,134.255,134.309
1670014800,134.309,134.339,134.238,134.301
1670191200,134.301,134.616,134.301,134.329
1670194800,134.329,134.598,134.32,134.483
1670198400,134.483,134.77,134.428,134.647
1670202000,134.647,134.657,134.135,134.268
1670205600,134.268,134.468,134.204,134.385
1670209200,134.385,134.463,134.227,134.304
1670212800,134.304,134.447,134.258,134.305
1670216400,134.305,134.657,134.284,134.553
1670220000,134.553,134.731,134.54,134.652
1670223600,134.652,135.249,134.642,135.133
1670227200,135.133,135.375,134.865,135.274
1670230800,135.274,135.487,135.089,135.238
1670234400,135.238,135.47,135.19,135.398
1670238000,135.398,135.541,135.225,135.284
1670241600,135.284,135.33,135.019,135.054
1670245200,135.054,135.745,135.027,135.65
1670248800,135.65,135.904,135.608,135.871
1670252400,135.871,136.403,135.871,136.322
1670256000,136.322,136.621,136.208,136.556
1670259600,136.556,136.67,136.421,136.63
1670263200,136.63,136.717,136.525,136.671
1670266800,136.671,136.861,136.598,136.677
1670270400,136.677,136.837,136.608,136.835
1670274000,136.835,136.838,136.752,136.755
1670277600,136.755,136.756,136.688,136.738
1670281200,136.738,136.845,136.575,136.585
1670284800,136.585,136.632,136.292,136.503
1670288400,136.503,136.652,136.308,136.505
1670292000,136.505,137.177,136.483,136.977
1670295600,136.977,137.001,136.811,136.921
1670299200,136.921,136.974,136.715,136.87
1670302800,136.87,137.056,136.802,136.976
1670306400,136.976,137.386,136.914,137.306
1670310000,137.306,137.43,136.882,136.946
1670313600,136.946,137.005,136.541,136.65
1670317200,136.65,136.856,136.611,136.774
1670320800,136.774,136.779,136.565,136.658
1670324400,136.658,136.66,136.257,136.303
1670328000,136.303,136.352,135.97,136.094
1670331600,136.094,136.413,136.092,136.412
1670335200,136.412,136.636,136.342,136.534
1670338800,136.534,136.775,136.496,136.669
1670342400,136.669,136.679,136.314,136.679
1670346000,136.679,136.878,136.662,136.836
1670349600,136.836,137.038,136.813,137.035
1670353200,137.035,137.076,136.855,136.922
1670356800,136.922,136.97,136.883,136.96
1670360400,136.96,137.088,136.935,137.037
1670364000,137.037,137.037,136.954,137.002
1670367600,137.002,137.011,136.848,136.89
1670371200,136.89,137.291,136.793,137.14
1670374800,137.14,137.365,136.907,136.943
1670378400,136.943,137.061,136.84,137.019
1670382000,137.019,137.251,137.019,137.14
1670385600,137.14,137.497,137.138,137.415
1670389200,137.415,137.419,137.186,137.393
1670392800,137.393,137.859,137.315,137.638
1670396400,137.638,137.739,137.306,137.425
1670400000,137.425,137.808,137.345,137.464
1670403600,137.464,137.673,137.429,137.622
1670407200,137.622,137.691,137.384,137.433
1670410800,137.433,137.684,137.336,137.656
1670414400,137.656,137.736,137.15,137.183
1670418000,137.183,137.246,136.536,136.622
1670421600,136.622,136.731,136.395,136.685
1670425200,136.685,136.868,136.393,136.695
1670428800,136.695,136.799,136.527,136.573
1670432400,136.573,136.602,136.272,136.346
1670436000,136.346,136.373,136.219,136.365
1670439600,136.365,136.386,136.261,136.299
1670443200,136.299,136.45,136.299,136.442
1670446800,136.442,136.629,136.431,136.597
1670450400,136.597,136.67,136.442,136.47
1670454000,136.47,136.488,136.246,136.384
1670457600,136.384,136.699,136.274,136.638
1670461200,136.638,137.039,136.587,136.873
1670464800,136.873,137.003,136.724,136.972
1670468400,136.972,137.09,136.765,136.832
1670472000,136.832,137.247,136.829,136.948
1670475600,136.948,137.169,136.943,137.094
1670479200,137.094,137.107,136.64,136.738
1670482800,136.738,136.878,136.575,136.712
1670486400,136.712,136.969,136.7,136.765
1670490000,136.765,137.154,136.758,136.983
1670493600,136.983,136.992,136.829,136.879
1670497200,136.879,136.955,136.758,136.802
1670500800,136.802,136.895,136.649,136.662
1670504400,136.662,136.805,136.315,136.625
1670508000,136.625,136.782,136.486,136.533
1670511600,136.533,136.599,136.322,136.511
1670515200,136.511,136.65,136.4,136.456
1670518800,136.456,136.576,136.403,136.566
1670522400,136.566,136.64,136.527,136.608
1670526000,136.608,136.749,136.601,136.671
1670529600,136.671,136.709,136.644,136.673
1670533200,136.673,136.71,136.61,136.663
1670536800,136.663,136.707,136.635,136.65
1670540400,136.65,136.664,136.523,136.642
1670544000,136.642,136.882,136.615,136.652
1670547600,136.652,136.67,136.039,136.107
1670551200,136.107,136.356,136.041,136.135
1670554800,136.135,136.136,135.768,135.873
1670558400,135.873,136.049,135.843,136.019
1670562000,136.019,136.173,135.876,136.163
1670565600,136.163,136.189,136.001,136.026
1670569200,136.026,136.392,135.945,136.355
1670572800,136.355,136.459,136.233,136.255
1670576400,136.255,136.373,136.157,136.206
1670580000,136.206,136.206,135.994,136.081
1670583600,136.081,136.154,135.688,135.851
1670587200,135.851,135.907,135.746,135.803
1670590800,135.803,136.688,135.604,136.058
1670594400,136.058,136.466,136.01,136.38
1670598000,136.38,136.905,136.069,136.597
1670601600,136.597,136.63,136.245,136.409
1670605200,136.409,136.516,136.34,136.474
1670608800,136.474,136.514,136.343,136.421
1670612400,136.421,136.512,136.382,136.477
1670616000,136.477,136.696,136.45,136.695
1670619600,136.695,136.716,136.546,136.587
1670796000,136.587,136.653,136.496,136.591
1670799600,136.591,136.835,136.572,136.72
1670803200,136.72,136.883,136.696,136.806
1670806800,136.806,137.094,136.762,136.859
1670810400,136.859,136.979,136.789,136.898
1670814000,136.898,136.923,136.794,136.829
1670817600,136.829,136.96,136.798,136.932
1670821200,136.932,137.135,136.932,137.005
1670824800,137.005,137.104,136.841,136.873
1670828400,136.873,136.918,136.655,136.696
1670832000,136.696,136.969,136.678,136.864
1670835600,136.864,136.943,136.644,136.652
1670839200,136.652,136.791,136.621,136.694
1670842800,136.694,136.828,136.668,136.818
1670846400,136.818,137.097,136.782,137.079
1670850000,137.079,137.259,136.972,137.017
1670853600,137.017,137.18,136.913,137.176
1670857200,137.176,137.443,137.087,137.404
1670860800,137.404,137.643,137.333,137.476
1670864400,137.476,137.686,137.416,137.564
1670868000,137.564,137.789,137.524,137.75
1670871600,137.75,137.852,137.728,137.765
1670875200,137.765,137.806,137.671,137.719
1670878800,137.719,137.733,137.626,137.682
1670882400,137.682,137.705,137.424,137.561
1670886000,137.561,137.646,137.488,137.517
1670889600,137.517,137.893,137.49,137.781
1670893200,137.781,137.841,137.594,137.659
1670896800,137.659,137.783,137.58,137.638
1670900400,137.638,137.734,137.573,137.725
1670904000,137.725,137.972,137.665,137.687
1670907600,137.687,137.74,137.532,137.565
1670911200,137.565,137.651,137.504,137.626
1670914800,137.626,137.712,137.322,137.416
1670918400,137.416,137.707,137.359,137.647
1670922000,137.647,137.773,137.563,137.679
1670925600,137.679,137.837,137.571,137.614
1670929200,137.614,137.635,137.51,137.559
1670932800,137.559,137.566,137.263,137.323
1670936400,137.323,137.426,134.95,135.16
1670940000,135.16,135.249,134.659,134.99
1670943600,134.99,135.373,134.928,135.193
1670947200,135.193,135.266,134.919,135.148
1670950800,135.148,135.338,135.094,135.326
1670954400,135.326,135.599,135.284,135.56
1670958000,135.56,135.585,135.409,135.482
1670961600,135.482,135.647,135.454,135.645
1670965200,135.645,135.649,135.563,135.576
1670968800,135.576,135.654,135.457,135.471
1670972400,135.471,135.74,135.439,135.576
1670976000,135.576,135.693,135.333,135.389
1670979600,135.389,135.676,135.291,135.59
1670983200,135.59,135.661,135.414,135.522
1670986800,135.522,135.565,135.428,135.517
1670990400,135.517,135.617,135.489,135.559
1670994000,135.559,135.573,135.368,135.432
1670997600,135.432,135.498,135.316,135.378
1671001200,135.378,135.566,135.241,135.48
1671004800,135.48,135.604,135.212,135.309
1671008400,135.309,135.387,135.082,135.21
1671012000,135.21,135.219,134.522,134.717
1671015600,134.717,135.019,134.67,134.949
