time,open,high,low,close
1580796000,1.30137,1.30203,1.29957,1.2996
1580799600,1.2996,1.2996,1.29414,1.29455
1580803200,1.29455,1.29887,1.29454,1.29874
1580806800,1.29874,1.30255,1.29807,1.30166
1580810400,1.30166,1.30185,1.3001,1.30068
1580814000,1.30068,1.30166,1.30043,1.30135
1580817600,1.30135,1.30226,1.30083,1.3012
1580821200,1.3012,1.30468,1.30092,1.30295
1580824800,1.30295,1.30343,1.30123,1.30223
1580828400,1.30223,1.30365,1.30203,1.30257
1580832000,1.30257,1.3029,1.30186,1.30282
1580835600,1.30282,1.30354,1.30277,1.30319
1580839200,1.30319,1.30443,1.30309,1.3041
1580842800,1.3041,1.30421,1.30368,1.3037
1580846400,1.3037,1.30383,1.3031,1.30338
1580850000,1.30338,1.30338,1.30269,1.30306
1580853600,1.30306,1.30415,1.3028,1.30289
1580857200,1.30289,1.30338,1.30285,1.30307
1580860800,1.30307,1.30337,1.30266,1.30285
1580864400,1.30285,1.30286,1.30184,1.30234
1580868000,1.30234,1.30241,1.30125,1.30174
1580871600,1.30174,1.30245,1.30169,1.30225
1580875200,1.30225,1.30238,1.30184,1.30185
1580878800,1.30185,1.30188,1.30153,1.30179
1580882400,1.30179,1.30216,1.30156,1.30175
1580886000,1.30175,1.30377,1.30091,1.3037
1580889600,1.3037,1.30526,1.30342,1.30476
1580893200,1.30476,1.307,1.30343,1.30661
1580896800,1.30661,1.30661,1.30475,1.3051
1580900400,1.3051,1.30676,1.30476,1.30604
1580904000,1.30604,1.30616,1.30421,1.30472
1580907600,1.30472,1.30546,1.29918,1.30093
1580911200,1.30093,1.30133,1.29565,1.29633
1580914800,1.29633,1.29957,1.2958,1.2984
1580918400,1.2984,1.3003,1.29812,1.2999
1580922000,1.2999,1.30101,1.29984,1.30044
1580925600,1.30044,1.30081,1.30007,1.30031
1580929200,1.30031,1.30032,1.29871,1.2988
1580932800,1.2988,1.29932,1.29862,1.29922
1580936400,1.29922,1.30022,1.29913,1.30019
1580940000,1.30019,1.3003,1.29929,1.29991
1580943600,1.29991,1.30004,1.29937,1.29953
1580947200,1.29953,1.29974,1.29857,1.2987
1580950800,1.2987,1.29908,1.29828,1.29889
1580954400,1.29889,1.29893,1.29827,1.2985
1580958000,1.2985,1.2991,1.2983,1.2986
1580961600,1.2986,1.29884,1.298,1.29802
1580965200,1.29802,1.29849,1.2972,1.29849
1580968800,1.29849,1.29862,1.29798,1.2983
1580972400,1.2983,1.29968,1.2981,1.29817
1580976000,1.29817,1.29927,1.29768,1.2986
1580979600,1.2986,1.29989,1.29677,1.29747
1580983200,1.29747,1.29809,1.29617,1.2963
1580986800,1.2963,1.29691,1.29525,1.29631
1580990400,1.29631,1.29775,1.29574,1.29736
1580994000,1.29736,1.29793,1.29484,1.29662
1580997600,1.29662,1.29709,1.29538,1.29538
1581001200,1.29538,1.2958,1.29226,1.29282
1581004800,1.29282,1.29424,1.29229,1.29312
1581008400,1.29312,1.29364,1.29287,1.29339
1581012000,1.29339,1.29356,1.29257,1.29272
1581015600,1.29272,1.29309,1.29216,1.29233
1581019200,1.29233,1.29324,1.2923,1.29255
1581022800,1.29255,1.29329,1.29237,1.29297
1581026400,1.29297,1.29324,1.29257,1.29288
1581030000,1.29288,1.29306,1.29267,1.29306
1581033600,1.29306,1.29365,1.29268,1.29364
1581037200,1.29364,1.29392,1.29324,1.29373
1581040800,1.29373,1.29438,1.29356,1.2942
1581044400,1.2942,1.29445,1.29384,1.29384
1581048000,1.29384,1.29404,1.29354,1.29381
1581051600,1.29381,1.29428,1.29364,1.29411
1581055200,1.29411,1.29466,1.29376,1.2943
1581058800,1.2943,1.29456,1.29325,1.29338
1581062400,1.29338,1.29377,1.29217,1.2926
1581066000,1.2926,1.29354,1.29242,1.29295
1581069600,1.29295,1.29446,1.29254,1.29295
1581073200,1.29295,1.29367,1.29254,1.29312
1581076800,1.29312,1.2947,1.29302,1.2947
1581080400,1.2947,1.29516,1.29325,1.29338
1581084000,1.29338,1.29592,1.29223,1.29516
1581087600,1.29516,1.29589,1.29367,1.29393
1581091200,1.29393,1.29404,1.28992,1.29061
1581094800,1.29061,1.29072,1.28949,1.2901
1581098400,1.2901,1.29021,1.28917,1.28934
1581102000,1.28934,1.28973,1.28869,1.28872
1581105600,1.28872,1.28926,1.28824,1.28843
1581109200,1.28843,1.28885,1.28821,1.28843
1581285600,1.28843,1.28951,1.28843,1.2891
1581289200,1.2891,1.28919,1.28853,1.28899
1581292800,1.28899,1.28969,1.28877,1.28937
1581296400,1.28937,1.28978,1.28916,1.28938
1581300000,1.28938,1.29008,1.28935,1.29005
1581303600,1.29005,1.29028,1.28937,1.28961
1581307200,1.28961,1.29055,1.28926,1.29055
1581310800,1.29055,1.29087,1.29035,1.29075
1581314400,1.29075,1.29078,1.29005,1.29016
1581318000,1.29016,1.29016,1.28723,1.28747
1581321600,1.28747,1.28977,1.2873,1.28926
1581325200,1.28926,1.29148,1.28885,1.29114
1581328800,1.29114,1.29322,1.29081,1.29234
1581332400,1.29234,1.29363,1.29197,1.29239
1581336000,1.29239,1.29366,1.29151,1.29325
1581339600,1.29325,1.29462,1.29243,1.29292
1581343200,1.29292,1.29445,1.29248,1.29403
1581346800,1.29403,1.29434,1.29208,1.29237
1581350400,1.29237,1.29256,1.29103,1.29186
1581354000,1.29186,1.29197,1.29074,1.29096
1581357600,1.29096,1.29167,1.29079,1.29167
1581361200,1.29167,1.29207,1.29153,1.29161
1581364800,1.29161,1.29165,1.29083,1.29106
1581368400,1.29106,1.29151,1.29088,1.29151
1581372000,1.29151,1.2919,1.291,1.29145
1581375600,1.29145,1.29167,1.2912,1.29159
1581379200,1.29159,1.29168,1.29108,1.29129
1581382800,1.29129,1.29218,1.29127,1.29159
1581386400,1.29159,1.29195,1.29112,1.29177
1581390000,1.29177,1.29203,1.29157,1.29177
1581393600,1.29177,1.29179,1.29115,1.29133
1581397200,1.29133,1.29171,1.29115,1.2914
1581400800,1.2914,1.29178,1.29115,1.29165
1581404400,1.29165,1.29173,1.28969,1.29065
1581408000,1.29065,1.2913,1.28949,1.29031
1581411600,1.29031,1.29428,1.29011,1.29385
1581415200,1.29385,1.29398,1.29187,1.29269
1581418800,1.29269,1.29312,1.29157,1.29301
1581422400,1.29301,1.29369,1.29222,1.29331
1581426000,1.29331,1.29415,1.29265,1.29376
1581429600,1.29376,1.29682,1.29352,1.29649
1581433200,1.29649,1.29667,1.2942,1.29454
1581436800,1.29454,1.29506,1.29345,1.29442
1581440400,1.29442,1.29525,1.29326,1.29506
1581444000,1.29506,1.29608,1.29469,1.29566
1581447600,1.29566,1.2967,1.29545,1.29635
1581451200,1.29635,1.29636,1.29515,1.29582
1581454800,1.29582,1.29583,1.2952,1.2952
1581458400,1.2952,1.29606,1.29495,1.29568
1581462000,1.29568,1.29569,1.29532,1.29561
1581465600,1.29561,1.29582,1.29525,1.2954
1581469200,1.2954,1.29664,1.29535,1.29651
1581472800,1.29651,1.29676,1.29609,1.2967
1581476400,1.2967,1.29691,1.29595,1.29597
1581480000,1.29597,1.29616,1.29581,1.29589
1581483600,1.29589,1.29658,1.29588,1.29618
1581487200,1.29618,1.29621,1.29526,1.29549
1581490800,1.29549,1.297,1.29518,1.29654
1581494400,1.29654,1.29748,1.29591,1.29661
1581498000,1.29661,1.29837,1.29627,1.29809
1581501600,1.29809,1.29892,1.29771,1.29807
1581505200,1.29807,1.29889,1.29773,1.29842
1581508800,1.29842,1.29875,1.29696,1.29854
1581512400,1.29854,1.29916,1.29623,1.29659
1581516000,1.29659,1.2971,1.29539,1.29609
1581519600,1.29609,1.29774,1.29565,1.29748
1581523200,1.29748,1.29796,1.29713,1.29771
1581526800,1.29771,1.2979,1.2965,1.29659
1581530400,1.29659,1.29692,1.29633,1.29641
1581534000,1.29641,1.29675,1.29586,1.29593
1581537600,1.29593,1.29625,1.2957,1.29584
1581541200,1.29584,1.29606,1.29562,1.296
1581544800,1.296,1.29665,1.29556,1.29589
1581548400,1.29589,1.29594,1.2952,1.29579
1581552000,1.29579,1.29649,1.29533,1.29539
1581555600,1.29539,1.29613,1.29535,1.29586
1581559200,1.29586,1.2961,1.29549,1.29589
1581562800,1.29589,1.296,1.29528,1.29539
1581566400,1.29539,1.29555,1.29488,1.29517
1581570000,1.29517,1.29528,1.29445,1.29513
1581573600,1.29513,1.29538,1.29458,1.29515
1581577200,1.29515,1.29789,1.29503,1.29787
1581580800,1.29787,1.2984,1.29615,1.29625
1581584400,1.29625,1.29754,1.29556,1.29712
1581588000,1.29712,1.29893,1.29694,1.29886
1581591600,1.29886,1.29887,1.29623,1.29843
1581595200,1.29843,1.30456,1.29799,1.30317
1581598800,1.30317,1.30438,1.30215,1.30239
1581602400,1.30239,1.30488,1.3014,1.30438
1581606000,1.30438,1.30696,1.30422,1.30554
1581609600,1.30554,1.30633,1.30434,1.30494
1581613200,1.30494,1.3058,1.30455,1.30565
1581616800,1.30565,1.30613,1.3049,1.30524
1581620400,1.30524,1.30555,1.30496,1.30542
1581624000,1.30542,1.30543,1.3045,1.30485
1581627600,1.30485,1.3049,1.30404,1.30462
1581631200,1.30462,1.30515,1.30372,1.30412
1581634800,1.30412,1.30478,1.30403,1.30454
1581638400,1.30454,1.30487,1.30404,1.30459
1581642000,1.30459,1.30496,1.30427,1.3047
1581645600,1.3047,1.30496,1.30433,1.30486
1581649200,1.30486,1.30488,1.30404,1.30421
1581652800,1.30421,1.30452,1.3041,1.30431
1581656400,1.30431,1.30455,1.30405,1.30454
1581660000,1.30454,1.3056,1.30435,1.30455
1581663600,1.30455,1.30607,1.30431,1.30575
1581667200,1.30575,1.30634,1.30306,1.30411
1581670800,1.30411,1.3043,1.30195,1.30353
1581674400,1.30353,1.30414,1.3022,1.30304
1581678000,1.30304,1.30417,1.30263,1.30309
1581681600,1.30309,1.30357,1.30215,1.30285
1581685200,1.30285,1.30316,1.30013,1.30149
1581688800,1.30149,1.30256,1.30123,1.30224
1581692400,1.30224,1.30252,1.30112,1.30157
1581696000,1.30157,1.30389,1.30102,1.30373
1581699600,1.30373,1.30415,1.30332,1.30405
1581703200,1.30405,1.30484,1.30373,1.30392
1581706800,1.30392,1.30415,1.30299,1.30323
1581710400,1.30323,1.30485,1.3031,1.30485
1581714000,1.30485,1.30532,1.30453,1.30474
1581890400,1.30474,1.30474,1.30351,1.30438
1581894000,1.30438,1.30543,1.30432,1.30517
1581897600,1.30517,1.30517,1.30408,1.30422
1581901200,1.30422,1.30475,1.30416,1.30452
1581904800,1.30452,1.30502,1.3044,1.30474
1581908400,1.30474,1.30477,1.30447,1.30456
1581912000,1.30456,1.30477,1.30431,1.30433
1581915600,1.30433,1.30508,1.30428,1.30487
1581919200,1.30487,1.30498,1.30384,1.30396
1581922800,1.30396,1.30429,1.30293,1.30369
1581926400,1.30369,1.30457,1.30325,1.30415
1581930000,1.30415,1.30516,1.30353,1.304
1581933600,1.304,1.30447,1.30274,1.30331
1581937200,1.30331,1.30339,1.30103,1.30167
1581940800,1.30167,1.30201,1.30112,1.30139
1581944400,1.30139,1.30196,1.30127,1.30156
1581948000,1.30156,1.30163,1.30031,1.30077
1581951600,1.30077,1.30147,1.30061,1.30066
1581955200,1.30066,1.3015,1.30027,1.30104
1581958800,1.30104,1.3014,1.30088,1.30118
1581962400,1.30118,1.30153,1.30023,1.30041
1581966000,1.30041,1.30051,1.29987,1.30014
1581969600,1.30014,1.30035,1.2999,1.30026
1581973200,1.30026,1.30072,1.30012,1.30072
1581976800,1.30072,1.30081,1.30017,1.30038
1581980400,1.30038,1.30073,1.30029,1.30059
1581984000,1.30059,1.30062,1.29939,1.29959
1581987600,1.29959,1.29992,1.29921,1.29982
1581991200,1.29982,1.30001,1.2993,1.29991
1581994800,1.29991,1.30054,1.29972,1.30032
1581998400,1.30032,1.30048,1.29956,1.29956
1582002000,1.29956,1.30006,1.29942,1.29961
1582005600,1.29961,1.30033,1.2986,1.29869
1582009200,1.29869,1.30022,1.29861,1.2999
1582012800,1.2999,1.2999,1.29709,1.29783
1582016400,1.29783,1.3004,1.29764,1.2996
1582020000,1.2996,1.30383,1.29936,1.30289
1582023600,1.30289,1.3049,1.30284,1.30408
1582027200,1.30408,1.30435,1.30319,1.30324
1582030800,1.30324,1.30368,1.30204,1.30264
1582034400,1.30264,1.3032,1.30169,1.3026
1582038000,1.3026,1.3042,1.30171,1.30364
1582041600,1.30364,1.30379,1.30128,1.30171
1582045200,1.30171,1.30171,1.30003,1.30042
1582048800,1.30042,1.30042,1.29953,1.2997
1582052400,1.2997,1.30021,1.29958,1.29992
1582056000,1.29992,1.30011,1.2996,1.30002
1582059600,1.30002,1.30023,1.29961,1.29975
1582063200,1.29975,1.30026,1.29975,1.30018
1582066800,1.30018,1.30054,1.29984,1.29994
1582070400,1.29994,1.30018,1.29973,1.30006
1582074000,1.30006,1.30036,1.29988,1.30012
1582077600,1.30012,1.30026,1.2996,1.29974
1582081200,1.29974,1.29998,1.29963,1.29984
1582084800,1.29984,1.30015,1.29979,1.30013
1582088400,1.30013,1.30024,1.29961,1.29994
1582092000,1.29994,1.29995,1.29873,1.2995
1582095600,1.2995,1.30118,1.29904,1.30065
1582099200,1.30065,1.30184,1.29931,1.29947
1582102800,1.29947,1.30236,1.29747,1.3007
1582106400,1.3007,1.30099,1.29736,1.29819
1582110000,1.29819,1.29888,1.29753,1.29875
1582113600,1.29875,1.29991,1.2982,1.29911
1582117200,1.29911,1.29919,1.29733,1.29781
1582120800,1.29781,1.29794,1.29499,1.2959
1582124400,1.2959,1.29617,1.29236,1.29513
1582128000,1.29513,1.2954,1.29316,1.29336
1582131600,1.29336,1.29353,1.2918,1.29182
1582135200,1.29182,1.29217,1.29147,1.2917
1582138800,1.2917,1.29209,1.2908,1.29197
1582142400,1.29197,1.29297,1.29193,1.29237
1582146000,1.29237,1.29284,1.29173,1.29201
1582149600,1.29213,1.29271,1.2917,1.29208
1582153200,1.29208,1.29266,1.29197,1.29259
1582156800,1.29259,1.29286,1.29184,1.29274
1582160400,1.29274,1.29278,1.29115,1.29153
1582164000,1.29153,1.29183,1.29048,1.29053
1582167600,1.29053,1.29089,1.29011,1.29083
1582171200,1.29083,1.29128,1.29052,1.29124
1582174800,1.29124,1.29144,1.29101,1.2911
1582178400,1.2911,1.29114,1.29004,1.29041
1582182000,1.29041,1.29077,1.28855,1.28991
1582185600,1.28991,1.29029,1.28835,1.29013
1582189200,1.29013,1.29259,1.29003,1.29024
1582192800,1.29024,1.29076,1.28744,1.28799
1582196400,1.28799,1.28853,1.28496,1.28707
1582200000,1.28707,1.28752,1.28555,1.28654
1582203600,1.28654,1.28818,1.28495,1.28584
1582207200,1.28584,1.28755,1.28543,1.28703
1582210800,1.28703,1.28842,1.28633,1.28806
1582214400,1.28806,1.28888,1.28715,1.28769
1582218000,1.28769,1.2888,1.28765,1.28776
1582221600,1.28776,1.28827,1.2875,1.28802
1582225200,1.28802,1.28889,1.28787,1.28807
1582228800,1.28807,1.28826,1.28764,1.28818
1582232400,1.28818,1.28856,1.28757,1.28806
1582236000,1.28854,1.28875,1.2878,1.28801
1582239600,1.28801,1.28863,1.28792,1.2881
1582243200,1.2881,1.28867,1.28791,1.28817
1582246800,1.28817,1.28882,1.28809,1.28872
1582250400,1.28872,1.28947,1.28856,1.28886
1582254000,1.28886,1.28943,1.28885,1.28942
1582257600,1.28942,1.28942,1.28889,1.28936
1582261200,1.28936,1.28992,1.28933,1.28951
1582264800,1.28951,1.28966,1.289,1.28932
1582268400,1.28932,1.29026,1.28866,1.28893
1582272000,1.28893,1.29177,1.28849,1.29123
1582275600,1.29123,1.29278,1.29123,1.29165
1582279200,1.29165,1.29235,1.29081,1.29099
1582282800,1.29099,1.29516,1.29086,1.29475
1582286400,1.29475,1.29476,1.29252,1.29277
1582290000,1.29277,1.29391,1.29255,1.29354
1582293600,1.29354,1.29584,1.29265,1.29455
1582297200,1.29455,1.29778,1.29389,1.29624
1582300800,1.29624,1.29717,1.29571,1.29647
1582304400,1.29647,1.29769,1.29644,1.29743
1582308000,1.29743,1.2981,1.29703,1.2979
1582311600,1.2979,1.29798,1.29726,1.29738
1582315200,1.29738,1.2975,1.29583,1.29622
1582318800,1.29622,1.29646,1.29557,1.29574
1582495200,1.29646,1.29646,1.29438,1.29482
1582498800,1.29482,1.29553,1.29462,1.29522
1582502400,1.29522,1.29535,1.29443,1.29461
1582506000,1.29461,1.29484,1.2943,1.29479
1582509600,1.29479,1.29516,1.294,1.29402
1582513200,1.29402,1.29403,1.29341,1.29345
1582516800,1.29345,1.29391,1.29343,1.29384
1582520400,1.29384,1.29434,1.29365,1.29369
1582524000,1.29369,1.29426,1.29344,1.29426
1582527600,1.29426,1.29545,1.29391,1.29418
1582531200,1.29418,1.29434,1.29102,1.29263
1582534800,1.29263,1.29272,1.28871,1.28966
1582538400,1.28966,1.29069,1.2894,1.28985
1582542000,1.28985,1.29103,1.28924,1.29044
1582545600,1.29044,1.29222,1.28869,1.29221
1582549200,1.29221,1.29221,1.28997,1.29001
1582552800,1.29001,1.29297,1.28998,1.29208
1582556400,1.29208,1.29325,1.29161,1.29238
1582560000,1.29238,1.29323,1.2916,1.29222
1582563600,1.29222,1.29376,1.29178,1.29366
1582567200,1.29366,1.29367,1.29273,1.29296
1582570800,1.29296,1.29313,1.29132,1.29142
1582574400,1.29142,1.29322,1.29129,1.29278
1582578000,1.29278,1.29326,1.29229,1.29234
1582581600,1.29279,1.29319,1.29177,1.29239
1582585200,1.29239,1.29266,1.29209,1.29246
1582588800,1.29246,1.29254,1.2917,1.29236
1582592400,1.29236,1.29422,1.29145,1.29407
1582596000,1.29407,1.29424,1.29358,1.29398
1582599600,1.29398,1.29409,1.29362,1.29389
1582603200,1.29389,1.29415,1.2936,1.29372
1582606800,1.29372,1.29394,1.29276,1.29327
1582610400,1.29327,1.29428,1.29305,1.29383
1582614000,1.29383,1.29573,1.29291,1.29546
1582617600,1.29546,1.298,1.29445,1.29774
1582621200,1.29774,1.29955,1.29711,1.29944
1582624800,1.29944,1.29944,1.29698,1.29706
1582628400,1.29706,1.29718,1.29584,1.29658
1582632000,1.29658,1.29713,1.29529,1.29536
1582635600,1.29536,1.2978,1.29536,1.29696
1582639200,1.29696,1.29882,1.2966,1.29833
1582642800,1.29833,1.30182,1.29787,1.3016
1582646400,1.3016,1.30177,1.29961,1.30026
1582650000,1.30026,1.30137,1.29983,1.30116
1582653600,1.30116,1.30136,1.30012,1.30056
1582657200,1.30056,1.30137,1.29995,1.29998
1582660800,1.29998,1.30058,1.29946,1.29996
1582664400,1.29996,1.30098,1.29987,1.30053
1582668000,1.30053,1.30095,1.29927,1.30016
1582671600,1.30016,1.30041,1.29975,1.30028
1582675200,1.30028,1.30029,1.29938,1.29993
1582678800,1.29993,1.30082,1.29968,1.30069
1582682400,1.30069,1.30082,1.29974,1.29979
1582686000,1.29979,1.2999,1.29915,1.29929
1582689600,1.29929,1.29945,1.29819,1.29869
1582693200,1.29869,1.29982,1.29869,1.29969
1582696800,1.29969,1.29976,1.29778,1.2985
1582700400,1.2985,1.29944,1.2977,1.29852
1582704000,1.29852,1.29924,1.2972,1.29738
1582707600,1.29738,1.29774,1.29428,1.29501
1582711200,1.29501,1.29506,1.29302,1.29323
1582714800,1.29323,1.29421,1.29238,1.29342
1582718400,1.29342,1.29383,1.2914,1.29283
1582722000,1.29283,1.29423,1.29209,1.29352
1582725600,1.29352,1.29504,1.29209,1.29243
1582729200,1.29243,1.29339,1.29126,1.29167
1582732800,1.29167,1.29303,1.29127,1.29203
1582736400,1.29203,1.29221,1.29072,1.29082
1582740000,1.29082,1.29139,1.28997,1.29031
1582743600,1.29031,1.29174,1.29022,1.29112
1582747200,1.29112,1.2915,1.2904,1.29091
1582750800,1.29091,1.29091,1.28961,1.29028
1582754400,1.29028,1.29147,1.28971,1.29039
1582758000,1.29039,1.29082,1.28999,1.29063
1582761600,1.29063,1.2921,1.29034,1.29155
1582765200,1.29155,1.2919,1.29102,1.29122
1582768800,1.29122,1.29282,1.29115,1.29227
1582772400,1.29227,1.29245,1.29177,1.29236
1582776000,1.29236,1.29315,1.29184,1.29314
1582779600,1.29314,1.29363,1.29269,1.293
1582783200,1.293,1.29379,1.29251,1.29325
1582786800,1.29325,1.29373,1.29166,1.29221
1582790400,1.29221,1.29466,1.29095,1.29321
1582794000,1.29321,1.29353,1.29024,1.29034
1582797600,1.29034,1.29034,1.2868,1.28703
1582801200,1.28703,1.28784,1.28604,1.28706
1582804800,1.28706,1.29007,1.28612,1.28933
1582808400,1.28933,1.29175,1.28848,1.28958
1582812000,1.28958,1.28958,1.28673,1.28832
1582815600,1.28832,1.29025,1.28706,1.28728
1582819200,1.28728,1.28823,1.28648,1.2875
1582822800,1.2875,1.28865,1.28679,1.28842
1582826400,1.28842,1.28944,1.2881,1.28899
1582830000,1.28899,1.28939,1.28883,1.2893
1582833600,1.2893,1.28949,1.28849,1.28908
1582837200,1.28908,1.28947,1.28838,1.28879
1582840800,1.28879,1.28954,1.28814,1.28919
1582844400,1.28919,1.28967,1.28854,1.28878
1582848000,1.28878,1.28966,1.28874,1.28945
1582851600,1.28945,1.28956,1.28872,1.28902
1582855200,1.28902,1.28905,1.28832,1.28879
1582858800,1.28879,1.28884,1.28704,1.28744
1582862400,1.28744,1.28873,1.2871,1.28844
1582866000,1.28844,1.28895,1.28797,1.28873
1582869600,1.28873,1.28966,1.28772,1.288
1582873200,1.288,1.28806,1.286,1.28634
1582876800,1.28634,1.28815,1.28621,1.28794
1582880400,1.28794,1.29199,1.28705,1.29048
1582884000,1.29048,1.29075,1.28799,1.28833
1582887600,1.28833,1.28924,1.28672,1.28835
1582891200,1.28835,1.28924,1.28655,1.28746
1582894800,1.28746,1.28775,1.28463,1.28559
1582898400,1.28559,1.28566,1.28213,1.28227
1582902000,1.28227,1.28336,1.27601,1.27737
1582905600,1.27737,1.27916,1.27534,1.27764
1582909200,1.27764,1.27828,1.27542,1.27614
1582912800,1.27614,1.27614,1.2726,1.27553
1582916400,1.27553,1.28066,1.27549,1.27922
1582920000,1.27922,1.28327,1.27883,1.28202
1582923600,1.28202,1.28271,1.28129,1.28201
1583100000,1.28201,1.28246,1.2773,1.28022
1583103600,1.28022,1.28104,1.27954,1.28048
1583107200,1.28048,1.28155,1.27943,1.28101
1583110800,1.28101,1.28277,1.28101,1.2816
1583114400,1.2816,1.28304,1.28144,1.28291
1583118000,1.28291,1.28376,1.28232,1.28366
1583121600,1.28366,1.28366,1.28203,1.28246
1583125200,1.28246,1.28335,1.28213,1.28265
1583128800,1.28265,1.28511,1.28251,1.28361
1583132400,1.28361,1.28446,1.28063,1.28067
1583136000,1.28067,1.28106,1.27616,1.27814
1583139600,1.27814,1.27838,1.27557,1.27655
1583143200,1.27655,1.27907,1.27588,1.27784
1583146800,1.27784,1.27997,1.27526,1.27824
1583150400,1.27824,1.27913,1.27462,1.27533
1583154000,1.27533,1.27921,1.27468,1.27739
1583157600,1.27739,1.27896,1.27615,1.27737
1583161200,1.27737,1.27845,1.274,1.27466
1583164800,1.27466,1.27917,1.27425,1.27899
1583168400,1.27899,1.28251,1.27892,1.28095
1583172000,1.28095,1.28138,1.27772,1.278
1583175600,1.278,1.27847,1.27677,1.27763
1583179200,1.27763,1.27763,1.27622,1.27652
1583182800,1.27652,1.2768,1.27503,1.27538
1583186400,1.27538,1.27616,1.27414,1.27535
1583190000,1.27535,1.277,1.2753,1.27667
1583193600,1.27667,1.27772,1.2765,1.27725
1583197200,1.27725,1.27741,1.27587,1.27669
1583200800,1.27669,1.2775,1.27637,1.27748
1583204400,1.27748,1.2781,1.27735,1.27758
1583208000,1.27758,1.27858,1.27744,1.27798
1583211600,1.27798,1.27843,1.27768,1.27823
1583215200,1.27823,1.27979,1.27793,1.27969
1583218800,1.27969,1.28043,1.27778,1.27997
1583222400,1.27997,1.2813,1.27656,1.27688
1583226000,1.27688,1.27902,1.27629,1.278
1583229600,1.278,1.28152,1.27791,1.27835
1583233200,1.27835,1.28011,1.27718,1.27872
1583236800,1.27872,1.27969,1.27751,1.27784
1583240400,1.27784,1.27957,1.27682,1.2794
1583244000,1.2794,1.28015,1.27806,1.27817
1583247600,1.27817,1.2833,1.27817,1.28172
1583251200,1.28172,1.28374,1.27943,1.28264
1583254800,1.28264,1.28441,1.28003,1.28105
1583258400,1.28105,1.28177,1.27969,1.28025
1583262000,1.28025,1.28135,1.27971,1.28113
1583265600,1.28113,1.28154,1.28045,1.28089
1583269200,1.28089,1.28167,1.28073,1.28106
1583272800,1.28106,1.28159,1.28079,1.28126
